Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1749653208,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653208,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653208,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653209,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653209,4385,python3,10.6,0.2638282775878906,0.0,0.0
1749653209,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653209,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653209,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653210,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653210,4385,python3,10.6,0.2638282775878906,0.0,0.01953125
1749653210,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653210,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653210,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653211,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653211,4385,python3,9.6,0.2638282775878906,0.0,0.00390625
1749653211,2330,gnome-shell,1.0,0.24557113647460938,0.0,0.0
1749653211,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653211,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653212,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653212,4385,python3,10.6,0.2638282775878906,0.0,0.0
1749653212,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653212,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653212,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653213,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653213,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653213,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653213,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653213,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653214,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653214,4385,python3,7.7,0.2638282775878906,0.0,0.0
1749653214,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653214,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653214,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653215,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653215,4385,python3,11.6,0.2638282775878906,0.0,0.0
1749653215,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653215,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653215,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653216,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653216,4385,python3,9.6,0.2638282775878906,0.0,0.01953125
1749653216,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653216,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653216,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653217,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653217,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653217,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653217,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653217,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653218,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653218,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653218,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653218,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653218,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653219,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653219,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653219,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653219,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653219,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653220,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653220,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653220,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653220,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653220,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653221,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653221,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653221,2330,gnome-shell,1.0,0.24557113647460938,0.0,0.0
1749653221,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653221,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653222,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653222,4385,python3,9.6,0.2638282775878906,0.0,0.015625
1749653222,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653222,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653222,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653223,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653223,4385,python3,10.4,0.2638282775878906,0.0,0.0
1749653223,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653223,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653223,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653224,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653224,4385,python3,9.7,0.2638282775878906,0.0,0.00390625
1749653224,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653224,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653224,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653225,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653225,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653225,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653225,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653225,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653226,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653226,4385,python3,9.6,0.2638282775878906,0.0,0.00390625
1749653226,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653226,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653226,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653228,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653228,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653228,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653228,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653228,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653229,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653229,4385,python3,9.6,0.2638282775878906,0.0,0.015625
1749653229,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653229,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653229,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653230,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653230,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653230,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653230,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653230,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653231,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653231,4385,python3,11.6,0.2638282775878906,0.0,0.0
1749653231,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653231,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653231,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653232,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653232,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653232,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653232,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653232,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653233,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653233,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653233,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653233,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653233,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653234,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653234,4385,python3,9.6,0.2638282775878906,0.0,0.015625
1749653234,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653234,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653234,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653235,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653235,4385,python3,9.6,0.2638282775878906,0.0,0.00390625
1749653235,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653235,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653235,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653236,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653236,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653236,2330,gnome-shell,0.0,0.24557113647460938,0.0,0.0
1749653236,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653236,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653237,3096,firefox,0.0,0.4346923828125,0.0,0.0
1749653237,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653237,2330,gnome-shell,2.9,0.24569320678710938,0.0,0.0
1749653237,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653237,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653238,3096,firefox,3.9,0.4347686767578125,0.0,0.0
1749653238,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653238,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653238,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653238,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653239,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653239,4385,python3,11.4,0.2638282775878906,0.0,0.01953125
1749653239,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653239,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653239,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653240,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653240,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653240,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653240,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653240,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653241,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653241,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653241,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653241,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653241,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653242,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653242,4385,python3,8.7,0.2638282775878906,0.0,0.0
1749653242,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653242,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653242,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653243,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653243,4385,python3,9.6,0.2638282775878906,0.0,0.00390625
1749653243,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653243,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653243,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653244,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653244,4385,python3,9.6,0.2638282775878906,0.0,0.015625
1749653244,2330,gnome-shell,2.9,0.24569320678710938,0.0,0.0
1749653244,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653244,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653245,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653245,4385,python3,9.6,0.2638282775878906,0.0,0.0
1749653245,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653245,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653245,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
1749653246,3096,firefox,0.0,0.4347686767578125,0.0,0.0
1749653246,4385,python3,11.6,0.2638282775878906,0.0,0.0
1749653246,2330,gnome-shell,0.0,0.24569320678710938,0.0,0.0
1749653246,3395,Isolated Web Co,0.0,0.16079330444335938,0.0,0.0
1749653246,3397,Isolated Web Co,0.0,0.14548110961914062,0.0,0.0
