Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751899209,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899209,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751899209,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751899210,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899210,2,kthreadd,0.0,0.0,0.0,0.0
1751899210,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899210,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751899210,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751899211,6604,gmake,0.0,0.005859375,0.3828125,65.9453125
1751899211,7114,cc1,0.0,0.09165573120117188,2.01953125,0.0
1751899211,6644,gmake,0.0,0.0025634765625,1.859375,0.08203125
1751899211,6706,cc1plus,0.0,0.1448974609375,1.8828125,0.0
1751899211,6742,configure,0.0,0.00390625,1.12890625,0.45703125
1751899219,6604,gmake,0.0,0.005859375,56.41015625,22.65234375
1751899219,6631,gmake,0.0,0.00244140625,0.0703125,15.70703125
1751899219,10060,gmake,0.0,0.0029296875,1.2265625,1.71875
1751899219,9861,gmake,0.0,0.0025634765625,0.49609375,0.48828125
1751899219,3095,firefox,4.0,0.5364723205566406,0.0,0.12890625
1751899228,6604,gmake,0.0,0.005859375,1.67578125,31.41015625
1751899228,9861,gmake,0.0,0.0025634765625,0.1328125,0.8671875
1751899228,15876,cc1plus,0.0,0.33414459228515625,0.421875,0.0
1751899228,16101,gmake,0.0,0.0025634765625,0.00390625,0.35546875
1751899228,16130,gmake,0.0,0.00244140625,0.0,0.171875
1751899234,6604,gmake,0.0,0.005859375,1.125,26.23828125
1751899234,16101,gmake,0.0,0.0025634765625,0.0,2.40625
1751899234,6471,python3,3.2,0.2631645202636719,0.0,0.0234375
1751899234,16440,gmake,0.0,0.0025634765625,0.0,0.0234375
1751899234,2938,gnome-terminal-server,1.3,0.050785064697265625,0.0,0.01171875
1751899240,6604,gmake,0.6,0.006103515625,0.01171875,42.58203125
1751899240,3095,firefox,0.5,0.535919189453125,0.0,1.49609375
1751899240,17277,cc1plus,0.0,0.18450546264648438,0.0703125,0.0
1751899240,6471,python3,3.7,0.2631645202636719,0.0,0.03125
1751899240,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899247,17257,gmake,0.0,0.002685546875,0.1015625,4.01171875
1751899247,6604,gmake,0.0,0.006103515625,0.0,2.671875
1751899247,3095,firefox,0.7,0.5372543334960938,0.0,0.26953125
1751899247,17425,gmake,0.0,0.00244140625,0.0,0.16015625
1751899247,17477,gmake,0.0,0.002685546875,0.0,0.0703125
1751899255,6604,gmake,0.0,0.006103515625,0.1015625,14.37109375
1751899255,17477,gmake,0.0,0.002685546875,0.0,1.4921875
1751899255,17656,gmake,0.0,0.00244140625,0.0,0.47265625
1751899255,17749,gmake,0.0,0.002685546875,0.0,0.0390625
1751899255,6471,python3,3.1,0.2635307312011719,0.0,0.03515625
1751899262,17837,gmake,0.0,0.002685546875,0.0,27.015625
1751899262,6604,gmake,0.0,0.006103515625,0.0,3.61328125
1751899262,17477,gmake,0.0,0.002685546875,0.0,2.66796875
1751899262,17749,gmake,0.0,0.002685546875,0.0,1.8125
1751899262,6471,python3,3.1,0.2635307312011719,0.0,0.0234375
1751899269,17837,gmake,0.0,0.002685546875,0.0,10.99609375
1751899269,17477,gmake,0.7,0.002685546875,0.0,3.74609375
1751899269,17749,gmake,0.0,0.002685546875,0.0,1.05078125
1751899269,6471,python3,3.5,0.2635307312011719,0.0,0.02734375
1751899269,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899275,6604,gmake,0.0,0.006103515625,0.0,69.15234375
1751899275,17477,gmake,0.0,0.002685546875,0.0,1.3203125
1751899275,18369,gmake,0.0,0.00244140625,0.00390625,0.23046875
1751899275,18392,gmake,0.0,0.0025634765625,0.0,0.08984375
1751899275,6471,python3,5.0,0.2636528015136719,0.0,0.02734375
1751899284,6604,gmake,0.0,0.006103515625,0.01171875,47.5625
1751899284,18326,gmake,0.0,0.002685546875,0.0,0.98828125
1751899284,18452,gmake,0.0,0.0028076171875,0.0,0.3046875
1751899284,18437,gmake,0.0,0.00244140625,0.0,0.22265625
1751899284,3095,firefox,0.1,0.5371627807617188,0.0,0.140625
1751899296,18326,gmake,0.0,0.002685546875,0.0,5.3828125
1751899296,18484,gmake,0.0,0.00244140625,0.0,1.5546875
1751899296,18437,gmake,0.0,0.00244140625,0.0,1.32421875
1751899296,18609,gmake,0.0,0.0025634765625,0.0,0.91015625
1751899296,18501,gmake,0.0,0.0025634765625,0.0,0.8984375
1751899306,6604,gmake,0.4,0.006103515625,0.00390625,16.74609375
1751899306,18452,gmake,0.0,0.0028076171875,0.0,2.11328125
1751899306,18437,gmake,0.0,0.00244140625,0.0,0.8671875
1751899306,18501,gmake,0.0,0.0025634765625,0.0,0.37890625
1751899306,18609,gmake,0.0,0.0025634765625,0.0,0.35546875
1751899318,18609,gmake,0.0,0.0025634765625,0.0,2.484375
1751899318,18452,gmake,0.0,0.0028076171875,0.0,1.1796875
1751899318,18437,gmake,0.0,0.00244140625,0.01953125,0.79296875
1751899318,18501,gmake,0.0,0.0025634765625,0.0,0.32421875
1751899318,3095,firefox,10.8,0.5374183654785156,0.0,0.2578125
1751899328,18452,gmake,0.0,0.0028076171875,0.0,4.21875
1751899328,6604,gmake,0.0,0.006103515625,0.01953125,3.32421875
1751899328,18501,gmake,0.0,0.0025634765625,0.0,2.0
1751899328,18609,gmake,0.0,0.0025634765625,0.0,1.5
1751899328,19192,gmake,0.0,0.002685546875,0.0,1.04296875
1751899340,6604,gmake,0.0,0.006103515625,0.0,7.0390625
1751899340,2231,systemd,0.0,0.014247894287109375,6.296875,0.08984375
1751899340,19192,gmake,0.0,0.002685546875,0.0,2.0859375
1751899340,18452,gmake,0.0,0.0028076171875,0.0,2.015625
1751899340,3095,firefox,17.7,0.5253639221191406,0.0,0.9140625
1751899354,18452,gmake,0.0,0.0028076171875,0.0,3.78125
1751899354,19192,gmake,0.0,0.002685546875,0.0,2.66796875
1751899354,18501,gmake,0.0,0.002685546875,0.0,0.91796875
1751899354,19356,gmake,0.0,0.00244140625,0.0,0.66796875
1751899354,3095,firefox,3.8,0.5250129699707031,0.0,0.1875
1751899365,18452,gmake,0.0,0.0028076171875,0.0,4.85546875
1751899365,19192,gmake,0.0,0.002685546875,0.0,2.76171875
1751899365,19356,gmake,0.0,0.00244140625,0.0,1.63671875
1751899365,18501,gmake,0.0,0.002685546875,0.0,1.5
1751899365,3095,firefox,2.4,0.5247955322265625,0.0,1.0234375
1751899378,6604,gmake,0.0,0.006103515625,0.0,9.15234375
1751899378,18452,gmake,0.0,0.0028076171875,0.0,2.140625
1751899378,18501,gmake,0.0,0.002685546875,0.0,1.27734375
1751899378,19356,gmake,0.0,0.00244140625,0.0,0.7421875
1751899378,19811,gmake,0.0,0.0025634765625,0.0,0.484375
1751899390,6604,gmake,0.0,0.006103515625,0.0,23.3203125
1751899390,18983,gmake,0.0,0.002685546875,0.0,3.828125
1751899390,18501,gmake,0.0,0.002685546875,0.0,2.6015625
1751899390,19356,gmake,0.0,0.00244140625,0.0,0.53515625
1751899390,19811,gmake,0.0,0.0025634765625,0.0,0.1015625
1751899403,6604,gmake,0.0,0.0062255859375,0.0,4.375
1751899403,18501,gmake,0.0,0.002685546875,0.0,3.1796875
1751899403,19811,gmake,0.0,0.0025634765625,0.0,1.19921875
1751899403,20065,gmake,0.0,0.00244140625,0.0,0.34375
1751899403,20043,gmake,0.0,0.0023193359375,0.0,0.23828125
1751899416,18501,gmake,0.0,0.002685546875,0.0,3.10546875
1751899416,19811,gmake,0.0,0.0025634765625,0.08203125,2.6015625
1751899416,6604,gmake,0.0,0.0062255859375,0.0,0.92578125
1751899416,20161,gmake,0.0,0.0023193359375,0.0,0.1953125
1751899416,20228,gmake,0.0,0.00244140625,0.0,0.1953125
1751899429,6604,gmake,0.0,0.0062255859375,0.08203125,16.03515625
1751899429,18501,gmake,0.0,0.002685546875,0.0,5.58984375
1751899429,3095,firefox,2.3,0.525146484375,0.0,0.7734375
1751899429,18983,gmake,0.0,0.002685546875,0.0,0.6953125
1751899429,20379,gmake,0.0,0.00244140625,0.0,0.0625
1751899445,6604,gmake,0.0,0.0062255859375,0.0,26.59375
1751899445,18501,gmake,0.0,0.002685546875,0.0,3.51953125
1751899445,20599,gmake,0.0,0.0025634765625,0.0,3.46484375
1751899445,3095,firefox,3.3,0.5249824523925781,0.0,0.57421875
1751899445,18983,gmake,0.0,0.002685546875,0.0,0.2421875
1751899455,6604,gmake,0.0,0.00634765625,0.00390625,67.34375
1751899455,18983,gmake,0.0,0.002685546875,0.0,0.63671875
1751899455,20898,gmake,0.0,0.0025634765625,0.0,0.07421875
1751899455,6471,python3,2.2,0.2636528015136719,0.0,0.02734375
1751899455,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899467,6604,gmake,0.0,0.00634765625,0.0,4.69140625
1751899467,18983,gmake,0.0,0.002685546875,0.0,3.5078125
1751899467,20898,gmake,0.0,0.0025634765625,0.0,0.7890625
1751899467,20974,gmake,0.0,0.0023193359375,0.0,0.69140625
1751899467,20941,gmake,0.0,0.0028076171875,0.0,0.59765625
1751899478,6604,gmake,0.0,0.00634765625,0.0,6.1328125
1751899478,18983,gmake,0.0,0.002685546875,0.0,1.9375
1751899478,20941,gmake,0.0,0.0028076171875,0.0,1.81640625
1751899478,20898,gmake,0.0,0.0025634765625,0.0,1.046875
1751899478,21173,gmake,0.0,0.0025634765625,0.0,0.5625
1751899487,6604,gmake,0.0,0.00634765625,0.0,28.55078125
1751899487,18983,gmake,0.0,0.002685546875,0.0,2.37890625
1751899487,21173,gmake,0.0,0.0025634765625,0.0,1.47265625
1751899487,6471,python3,2.4,0.2636528015136719,0.0,0.02734375
1751899487,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899499,6604,gmake,0.0,0.00634765625,0.0,17.41796875
1751899499,18983,gmake,0.4,0.002685546875,0.0,1.80078125
1751899499,3095,firefox,2.6,0.5263442993164062,0.0,1.2109375
1751899499,21735,gmake,0.0,0.00244140625,0.0,0.30859375
1751899499,6471,python3,2.2,0.2636528015136719,0.0,0.03125
1751899508,18983,gmake,0.0,0.002685546875,0.0,2.40234375
1751899508,21735,gmake,0.0,0.00244140625,0.0,1.9765625
1751899508,3095,firefox,3.1,0.5265083312988281,0.0,0.1328125
1751899508,6471,python3,2.9,0.2636528015136719,0.0,0.02734375
1751899508,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899518,6604,gmake,0.0,0.00634765625,0.0,11.9609375
1751899518,18983,gmake,0.0,0.0028076171875,0.0,1.46875
1751899518,21903,gmake,0.0,0.0028076171875,0.0,1.18359375
1751899518,3095,firefox,2.3,0.5258064270019531,0.0,0.60546875
1751899518,6471,python3,2.5,0.2636528015136719,0.0,0.0234375
1751899525,6604,gmake,0.0,0.00634765625,0.0,20.76171875
1751899525,21903,gmake,0.7,0.0028076171875,0.0078125,3.19921875
1751899525,22051,gmake,0.0,0.00244140625,0.0,0.23046875
1751899525,6471,python3,3.3,0.2636528015136719,0.0,0.03125
1751899525,3095,firefox,2.4,0.5258064270019531,0.0,0.01171875
1751899532,21903,gmake,0.0,0.0028076171875,0.0,4.03125
1751899532,6604,gmake,0.0,0.00634765625,0.0,2.875
1751899532,6471,python3,2.8,0.2636528015136719,0.0,0.03515625
1751899532,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899532,2,kthreadd,0.0,0.0,0.0,0.0
1751899539,21903,gmake,0.0,0.0028076171875,0.0,3.42578125
1751899539,6471,python3,2.9,0.2636528015136719,0.0,0.0234375
1751899539,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899539,2,kthreadd,0.0,0.0,0.0,0.0
1751899539,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899544,6604,gmake,0.0,0.00634765625,0.0078125,58.5859375
1751899544,3095,firefox,3.6,0.5269775390625,0.0,0.94921875
1751899544,6471,python3,2.3,0.2636528015136719,0.0,0.02734375
1751899544,22445,gmake,0.0,0.00244140625,0.0,0.02734375
1751899544,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899551,6604,gmake,0.0,0.00634765625,0.0,5.34765625
1751899551,22454,gmake,0.0,0.002685546875,0.0,1.8984375
1751899551,6471,python3,2.8,0.2636528015136719,0.0,0.02734375
1751899551,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899551,2,kthreadd,0.0,0.0,0.0,0.0
1751899559,22454,gmake,0.0,0.002685546875,0.0,3.66796875
1751899559,6471,python3,2.6,0.2636528015136719,0.0,0.03125
1751899559,3095,firefox,4.1,0.5264892578125,0.0,0.01953125
1751899559,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899559,2,kthreadd,0.0,0.0,0.0,0.0
1751899566,6604,gmake,0.0,0.00634765625,0.0,33.8828125
1751899566,6471,python3,2.8,0.2636528015136719,0.0,0.02734375
1751899566,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899566,2,kthreadd,0.0,0.0,0.0,0.0
1751899566,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899575,6604,gmake,0.0,0.00634765625,0.0,4.265625
1751899575,22920,gmake,0.0,0.00244140625,0.0,0.59765625
1751899575,22919,gmake,0.0,0.0025634765625,0.0,0.48046875
1751899575,22934,gmake,0.0,0.00244140625,0.0,0.37890625
1751899575,6471,python3,2.6,0.2636528015136719,0.0,0.02734375
1751899585,22934,gmake,0.0,0.00244140625,0.0,2.1796875
1751899585,22920,gmake,0.0,0.00244140625,0.0,1.9765625
1751899585,22919,gmake,0.0,0.0025634765625,0.0,1.8828125
1751899585,3095,firefox,3.0,0.5257492065429688,0.0,0.09765625
1751899585,6471,python3,2.2,0.2636528015136719,0.0,0.02734375
1751899591,6604,gmake,0.0,0.00634765625,0.0,33.203125
1751899591,23228,gmake,0.0,0.002685546875,0.0,0.42578125
1751899591,6471,python3,3.1,0.2636528015136719,0.0,0.02734375
1751899591,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899591,2,kthreadd,0.0,0.0,0.0,0.0
1751899600,6604,gmake,0.0,0.00634765625,0.0,18.7890625
1751899600,23228,gmake,0.0,0.002685546875,0.0,3.7890625
1751899600,6471,python3,2.6,0.2636528015136719,0.0,0.0234375
1751899600,2938,gnome-terminal-server,0.9,0.050785064697265625,0.0,0.0078125
1751899600,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899608,23228,gmake,0.0,0.0028076171875,0.0,3.30859375
1751899608,3095,firefox,4.0,0.5258712768554688,0.0,0.640625
1751899608,6471,python3,2.5,0.2636528015136719,0.0,0.03125
1751899608,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899608,2,kthreadd,0.0,0.0,0.0,0.0
1751899613,6604,gmake,0.0,0.00634765625,0.0,43.1953125
1751899613,23579,gmake,0.0,0.00244140625,0.0,0.15625
1751899613,6471,python3,3.6,0.2636528015136719,0.0,0.01953125
1751899613,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899613,2,kthreadd,0.0,0.0,0.0,0.0
1751899623,23583,gmake,0.0,0.0030517578125,0.0,3.46875
1751899623,6471,python3,2.8,0.2636528015136719,0.0,0.02734375
1751899623,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899623,2,kthreadd,0.0,0.0,0.0,0.0
1751899623,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899629,6604,gmake,0.0,0.00634765625,0.0,5.16015625
1751899629,23583,gmake,0.0,0.0030517578125,0.0,2.9765625
1751899629,23818,gmake,0.0,0.0025634765625,0.0,0.09765625
1751899629,6471,python3,3.4,0.2636528015136719,0.0,0.02734375
1751899629,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899638,23583,gmake,0.0,0.0030517578125,0.0,3.69921875
1751899638,3095,firefox,2.2,0.5259742736816406,0.0,0.60546875
1751899638,23818,gmake,0.0,0.0025634765625,0.0,0.1015625
1751899638,6471,python3,2.4,0.2636528015136719,0.0,0.03515625
1751899638,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899648,23583,gmake,0.6,0.003173828125,0.0,3.546875
1751899648,23818,gmake,0.0,0.0025634765625,0.0,3.09375
1751899648,6471,python3,2.4,0.2636528015136719,0.0,0.02734375
1751899648,3095,firefox,2.3,0.5259742736816406,0.0,0.01171875
1751899648,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899654,23583,gmake,0.0,0.003173828125,0.0,3.15234375
1751899654,23818,gmake,0.0,0.002685546875,0.0,0.47265625
1751899654,6471,python3,3.1,0.2636528015136719,0.0,0.02734375
1751899654,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899654,2,kthreadd,0.0,0.0,0.0,0.0
1751899660,6604,gmake,0.0,0.0064697265625,0.0,364.3125
1751899660,23583,gmake,0.0,0.003173828125,0.0,2.6015625
1751899660,23818,gmake,0.0,0.002685546875,0.0,0.4296875
1751899660,6471,python3,3.7,0.2636528015136719,0.0,0.02734375
1751899660,2938,gnome-terminal-server,1.3,0.050785064697265625,0.0,0.01171875
1751899668,23583,gmake,0.0,0.003173828125,0.0,2.5234375
1751899668,3095,firefox,3.6,0.5200538635253906,0.0,0.58203125
1751899668,24507,gmake,0.0,0.0025634765625,0.0,0.4296875
1751899668,23818,gmake,0.0,0.002685546875,0.0,0.3046875
1751899668,6471,python3,3.0,0.2636528015136719,0.0,0.02734375
1751899677,23583,gmake,0.0,0.003173828125,0.0,2.36328125
1751899677,23818,gmake,0.0,0.002685546875,0.0,1.6328125
1751899677,24507,gmake,0.0,0.0025634765625,0.0,0.46484375
1751899677,6471,python3,2.9,0.2636528015136719,0.0,0.02734375
1751899677,24817,cc1plus,0.0,0.06655120849609375,0.00390625,0.0
1751899688,6604,gmake,0.0,0.0064697265625,0.0,143.74609375
1751899688,24507,gmake,0.0,0.0025634765625,0.00390625,1.72265625
1751899688,24843,gmake,0.0,0.0025634765625,0.0,0.33984375
1751899688,6471,python3,2.1,0.2636528015136719,0.0,0.02734375
1751899688,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899700,24843,gmake,0.0,0.0025634765625,0.0,1.65234375
1751899700,24507,gmake,0.0,0.0025634765625,0.0,1.61328125
1751899700,24888,gmake,0.0,0.0025634765625,0.0,0.265625
1751899700,3095,firefox,2.1,0.5206794738769531,0.0,0.23046875
1751899700,24846,cc1plus,98.5,1.0450286865234375,0.10546875,0.0
1751899708,6604,gmake,0.0,0.0064697265625,0.00390625,22.88671875
1751899708,24843,gmake,0.0,0.0025634765625,0.10546875,3.0625
1751899708,24888,gmake,0.0,0.0025634765625,0.0,0.76953125
1751899708,25089,gmake,0.0,0.00244140625,0.0,0.0625
1751899708,6471,python3,2.7,0.2636528015136719,0.0,0.0234375
1751899719,6604,gmake,0.0,0.0064697265625,0.10546875,44.01953125
1751899719,24888,gmake,0.0,0.0025634765625,0.0,1.1875
1751899719,25233,gmake,0.0,0.00244140625,0.0,0.1015625
1751899719,6471,python3,2.1,0.2636528015136719,0.0,0.02734375
1751899719,25266,gmake,0.0,0.00244140625,0.0,0.0078125
1751899730,6604,gmake,0.0,0.0064697265625,0.0,27.6484375
1751899730,25233,gmake,0.0,0.00244140625,0.0,1.93359375
1751899730,3095,firefox,2.7,0.5207023620605469,0.0,0.64453125
1751899730,25378,gmake,0.0,0.0025634765625,0.0,0.4296875
1751899730,6471,python3,2.2,0.2636528015136719,0.0,0.03125
1751899739,6604,gmake,0.0,0.0064697265625,0.0,13.9296875
1751899739,25459,gmake,0.0,0.002685546875,0.0,0.75390625
1751899739,3095,firefox,2.3,0.5207023620605469,0.0,0.5625
1751899739,6471,python3,2.5,0.2636528015136719,0.0,0.02734375
1751899739,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899747,6604,gmake,0.0,0.0064697265625,0.0,40.546875
1751899747,25459,gmake,0.0,0.002685546875,0.0,3.0
1751899747,6471,python3,3.1,0.2636528015136719,0.0,0.02734375
1751899747,2938,gnome-terminal-server,0.7,0.050785064697265625,0.0,0.0078125
1751899747,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899757,25459,gmake,0.0,0.002685546875,0.0,4.01953125
1751899757,25668,gmake,0.0,0.00244140625,0.0,0.91796875
1751899757,6471,python3,2.4,0.2636528015136719,0.0,0.03125
1751899757,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899757,2,kthreadd,0.0,0.0,0.0,0.0
1751899767,6604,gmake,0.0,0.0064697265625,0.0,74.78515625
1751899767,25459,gmake,0.0,0.002685546875,0.0,2.28515625
1751899767,25811,gmake,0.0,0.0025634765625,0.0,1.66796875
1751899767,3095,firefox,2.2,0.5207786560058594,0.0,0.875
1751899767,6471,python3,2.4,0.2636528015136719,0.0,0.03125
1751899776,6604,gmake,0.0,0.0064697265625,0.0,25.6171875
1751899776,3095,firefox,1.7,0.5209007263183594,0.0,0.390625
1751899776,6471,python3,1.7,0.2636528015136719,0.0,0.02734375
1751899776,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899776,2,kthreadd,0.0,0.0,0.0,0.0
1751899778,6604,gmake,0.0,0.0067138671875,0.0,75.0703125
1751899778,26027,gmake,0.0,0.0023193359375,0.328125,10.93359375
1751899778,26182,cmake,0.0,0.017822265625,0.08203125,0.4453125
1751899778,26069,gmake,0.0,0.00244140625,0.0,0.0703125
1751899778,6471,python3,8.1,0.2636528015136719,0.0,0.02734375
1751899791,3095,firefox,5.8,0.5376129150390625,7.125,4.11328125
1751899791,6604,gmake,0.0,0.0067138671875,0.00390625,4.71484375
1751899791,26027,gmake,0.0,0.0023193359375,0.30859375,3.203125
1751899791,26501,gmake,0.0,0.00244140625,0.0,0.44140625
1751899791,26529,gmake,0.0,0.0025634765625,0.0,0.34375
1751899804,6604,gmake,0.0,0.0067138671875,5.1796875,160.8828125
1751899804,26647,gmake,0.0,0.0029296875,0.0,1.2890625
1751899804,3095,firefox,1.3,0.5321693420410156,0.0,1.05859375
1751899804,26501,gmake,0.0,0.00244140625,0.0,0.625
1751899804,6471,python3,1.9,0.2636528015136719,0.0,0.03125
1751899814,6604,gmake,0.0,0.0067138671875,0.36328125,19.734375
1751899814,26501,gmake,0.0,0.00244140625,0.0,0.2734375
1751899814,6471,python3,3.1,0.2636528015136719,0.0,0.0234375
1751899814,27581,rootcling_stage1,0.0,0.104644775390625,0.0,0.00390625
1751899814,27623,gmake,0.0,0.00244140625,0.0,0.00390625
1751899825,6604,gmake,0.0,0.0068359375,0.71484375,11.75
1751899825,28052,gmake,0.0,0.0025634765625,0.0390625,3.63671875
1751899825,26501,gmake,0.0,0.00244140625,0.0,0.796875
1751899825,6471,python3,1.4,0.2636528015136719,0.0,0.02734375
1751899825,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899837,26501,gmake,0.0,0.00244140625,0.0,0.26953125
1751899837,6471,python3,1.3,0.2636528015136719,0.0,0.03125
1751899837,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899837,2,kthreadd,0.0,0.0,0.0,0.0
1751899837,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899846,6604,gmake,0.0,0.0068359375,0.0390625,14.88671875
1751899846,3095,firefox,1.3,0.5317611694335938,0.0,0.83984375
1751899846,26501,gmake,0.0,0.00244140625,0.0,0.26171875
1751899846,6471,python3,1.6,0.2636528015136719,0.0,0.02734375
1751899846,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899857,26501,gmake,0.0,0.00244140625,0.0,0.94140625
1751899857,6471,python3,1.3,0.2636528015136719,0.0,0.02734375
1751899857,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899857,2,kthreadd,0.0,0.0,0.0,0.0
1751899857,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899865,26501,gmake,0.0,0.00244140625,0.0,0.484375
1751899865,6471,python3,1.6,0.2636528015136719,0.0,0.03125
1751899865,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899865,2,kthreadd,0.0,0.0,0.0,0.0
1751899865,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899873,26501,gmake,0.0,0.00244140625,0.00390625,0.75
1751899873,6471,python3,1.9,0.2636528015136719,0.0,0.02734375
1751899873,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899873,2,kthreadd,0.0,0.0,0.0,0.0
1751899873,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751899882,26486,gmake,0.0,0.0023193359375,0.00390625,24.05078125
1751899882,6471,python3,1.7,0.2636528015136719,0.0,0.02734375
1751899882,3095,firefox,0.7,0.5316848754882812,0.0,0.0078125
1751899882,28270,gmake,0.0,0.00244140625,0.0,0.00390625
1751899882,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751899886,6604,gmake,0.0,0.0068359375,0.640625,41.22265625
1751899886,6471,python3,2.5,0.2636528015136719,0.0,0.02734375
