Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751471146,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471150,6799,python3,3.0,0.26410675048828125,0.0,0.015625
1751471150,1148,NetworkManager,0.3,0.02228546142578125,0.0,0.0
1751471150,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471150,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471150,2,kthreadd,0.0,0.0,0.0,0.0
1751471154,6799,python3,2.8,0.26410675048828125,0.0,0.02734375
1751471154,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471154,2,kthreadd,0.0,0.0,0.0,0.0
1751471154,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471154,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471158,19433,cc1plus,99.5,1.2000350952148438,0.0,0.0
1751471158,6799,python3,2.8,0.26410675048828125,0.0,0.01171875
1751471158,109,khugepaged,0.3,0.0,0.0,0.0
1751471158,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471158,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471162,19433,cc1plus,99.8,1.3336982727050781,0.0,0.0
1751471162,6799,python3,2.8,0.26410675048828125,0.0,0.0234375
1751471162,1220,wpa_supplicant,2.3,0.0108642578125,0.0,0.0
1751471162,19434,as,0.3,0.01025390625,0.0,0.0
1751471162,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471166,19433,cc1plus,99.5,1.45013427734375,0.0,0.0
1751471166,6799,python3,2.5,0.26410675048828125,0.0,0.0078125
1751471166,19434,as,1.5,0.0196533203125,0.0,0.0
1751471166,980,dbus-broker,0.3,0.005252838134765625,0.0,0.0
1751471166,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471170,19433,cc1plus,99.8,1.5880508422851562,0.0,0.0
1751471170,6799,python3,3.0,0.26410675048828125,0.0,0.01953125
1751471170,19434,as,1.8,0.0306396484375,0.0,0.0
1751471170,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471170,2,kthreadd,0.0,0.0,0.0,0.0
1751471172,6799,python3,4.0,0.26410675048828125,0.0,0.02734375
1751471172,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471172,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471172,2,kthreadd,0.0,0.0,0.0,0.0
1751471172,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471176,19437,cc1plus,99.8,0.8633384704589844,0.0,0.0
1751471176,6799,python3,2.8,0.26410675048828125,0.0,0.00390625
1751471176,19438,as,0.8,0.0126953125,0.0,0.0
1751471176,1819,gnome-shell,0.5,0.24875259399414062,0.0,0.0
1751471176,3428,gnome-terminal-server,0.5,0.0506591796875,0.0,0.0
1751471179,6799,python3,3.6,0.26410675048828125,0.0,0.01953125
1751471179,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471179,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471179,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471179,2,kthreadd,0.0,0.0,0.0,0.0
1751471183,6799,python3,3.0,0.26410675048828125,0.0,0.00390625
1751471183,92,kworker/u48:3-events_unbound,0.3,0.0,0.0,0.0
1751471183,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471183,2,kthreadd,0.0,0.0,0.0,0.0
1751471183,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471186,6799,python3,3.1,0.26410675048828125,0.0,0.01953125
1751471186,1148,NetworkManager,0.3,0.02228546142578125,0.0,0.0
1751471186,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471186,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471186,2,kthreadd,0.0,0.0,0.0,0.0
1751471190,19450,cc1plus,99.5,1.0109062194824219,0.0,0.0
1751471190,6799,python3,2.8,0.26410675048828125,0.0,0.0078125
1751471190,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471190,2,kthreadd,0.0,0.0,0.0,0.0
1751471190,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471193,6799,python3,3.1,0.26410675048828125,0.0,0.01953125
1751471193,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471193,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471193,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471193,2,kthreadd,0.0,0.0,0.0,0.0
1751471197,6799,python3,3.5,0.26410675048828125,0.0,0.0078125
1751471197,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471197,2,kthreadd,0.0,0.0,0.0,0.0
1751471197,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471197,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471201,6799,python3,2.7,0.26410675048828125,0.0,0.0234375
1751471201,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471201,2,kthreadd,0.0,0.0,0.0,0.0
1751471201,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471201,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471204,6799,python3,3.6,0.26410675048828125,0.0,0.01953125
1751471204,17,rcu_preempt,0.3,0.0,0.0,0.0
1751471204,92,kworker/u48:3-events_unbound,0.3,0.0,0.0,0.0
1751471204,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471204,2507,fwupd,0.3,0.02677154541015625,0.0,0.0
1751471208,19466,cc1plus,99.5,1.2101631164550781,0.0,0.0
1751471208,6799,python3,2.5,0.26410675048828125,0.0,0.00390625
1751471208,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471208,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471208,2,kthreadd,0.0,0.0,0.0,0.0
1751471212,19466,cc1plus,100.0,1.3710975646972656,0.0,0.0
1751471212,6799,python3,2.8,0.26410675048828125,0.0,0.03515625
1751471212,19467,as,0.5,0.0115966796875,0.0,0.0
1751471212,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471212,2,kthreadd,0.0,0.0,0.0,0.0
1751471216,19466,cc1plus,99.3,1.5188179016113281,0.0,0.0
1751471216,6799,python3,2.8,0.26410675048828125,0.0,0.01171875
1751471216,19467,as,1.5,0.02099609375,0.0,0.0
1751471216,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471216,2,kthreadd,0.0,0.0,0.0,0.0
1751471220,6799,python3,2.5,0.26410675048828125,0.0,0.01953125
1751471220,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471220,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471220,2,kthreadd,0.0,0.0,0.0,0.0
1751471220,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471224,19470,cc1plus,99.8,1.0439529418945312,0.0,0.0
1751471224,6799,python3,3.5,0.26766204833984375,0.0,0.01953125
1751471224,19288,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751471224,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471224,2,kthreadd,0.0,0.0,0.0,0.0
1751471227,19470,cc1plus,99.5,1.1959915161132812,0.0,0.0
1751471227,1220,wpa_supplicant,2.5,0.0108642578125,0.0,0.0
1751471227,6799,python3,2.5,0.2573814392089844,0.0,0.01171875
1751471227,19471,as,0.8,0.01416015625,0.0,0.0
1751471227,16,ksoftirqd/0,0.3,0.0,0.0,0.0
1751471231,6799,python3,3.3,0.2643852233886719,0.0,0.01953125
1751471231,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471231,16317,kworker/u48:1-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471231,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471231,2,kthreadd,0.0,0.0,0.0,0.0
1751471235,19474,cc1plus,99.8,0.9856224060058594,0.0,0.0
1751471235,6799,python3,2.5,0.26790618896484375,0.0,0.01953125
1751471235,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471235,2,kthreadd,0.0,0.0,0.0,0.0
1751471235,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471239,6799,python3,3.0,0.2573661804199219,0.0,0.0078125
1751471239,109,khugepaged,0.3,0.0,0.0,0.0
1751471239,2290,xdg-desktop-portal-gnome,0.3,0.05419921875,0.0,0.0
1751471239,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471239,2,kthreadd,0.0,0.0,0.0,0.0
1751471243,19478,cc1plus,99.5,0.9863052368164062,0.0,0.0
1751471243,6799,python3,2.5,0.26800537109375,0.0,0.0234375
1751471243,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471243,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471243,2,kthreadd,0.0,0.0,0.0,0.0
1751471247,6799,python3,2.8,0.25748443603515625,0.0,0.01953125
1751471247,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471247,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471247,2,kthreadd,0.0,0.0,0.0,0.0
1751471247,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471251,19482,cc1plus,99.5,0.8209114074707031,0.0,0.0
1751471251,6799,python3,2.8,0.2681007385253906,0.0,0.01171875
1751471251,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471251,19288,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751471251,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471253,6799,python3,4.3,0.257476806640625,0.0,0.015625
1751471253,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471253,2,kthreadd,0.0,0.0,0.0,0.0
1751471253,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471253,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471257,19486,cc1plus,99.8,0.8825302124023438,0.0,0.0
1751471257,6799,python3,2.8,0.26811981201171875,0.0,0.02734375
1751471257,1819,gnome-shell,0.5,0.24875259399414062,0.0,0.0
1751471257,19487,as,0.5,0.0120849609375,0.0,0.0
1751471257,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471260,6799,python3,3.9,0.2574806213378906,0.0,0.0078125
1751471260,3428,gnome-terminal-server,0.4,0.0506591796875,0.0,0.0
1751471260,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471260,2,kthreadd,0.0,0.0,0.0,0.0
1751471260,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471263,6799,python3,4.4,0.26811981201171875,0.0,0.01953125
1751471263,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471263,15329,kworker/2:2-mm_percpu_wq,0.4,0.0,0.0,0.0
1751471263,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471263,2,kthreadd,0.0,0.0,0.0,0.0
1751471267,19506,cc1plus,99.5,0.7435150146484375,0.0,0.0
1751471267,6799,python3,2.5,0.2574806213378906,0.0,0.0078125
1751471267,19288,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751471267,19507,as,0.3,0.010986328125,0.0,0.0
1751471267,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471270,6799,python3,3.0,0.26811981201171875,0.0,0.02734375
1751471270,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471270,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471270,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471270,2,kthreadd,0.0,0.0,0.0,0.0
1751471273,6799,python3,3.6,0.257598876953125,0.0,0.0078125
1751471273,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471273,2,kthreadd,0.0,0.0,0.0,0.0
1751471273,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471273,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471276,6799,python3,4.0,0.2682380676269531,0.0,0.015625
1751471276,943,xfsaild/dm-2,0.3,0.0,0.0,0.0
1751471276,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471276,2,kthreadd,0.0,0.0,0.0,0.0
1751471276,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471279,6799,python3,3.6,0.25762939453125,0.0,0.0234375
1751471279,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471279,3428,gnome-terminal-server,0.4,0.0506591796875,0.0,0.0
1751471279,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471279,2,kthreadd,0.0,0.0,0.0,0.0
1751471282,6799,python3,3.3,0.2646331787109375,0.0,0.0
1751471282,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471282,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471282,2,kthreadd,0.0,0.0,0.0,0.0
1751471282,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471286,6799,python3,3.0,0.2572746276855469,0.0,0.02734375
1751471286,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471286,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471286,2,kthreadd,0.0,0.0,0.0,0.0
1751471286,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471289,6799,python3,3.2,0.26427459716796875,0.0,0.0078125
1751471289,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471289,1976,sssd_kcm,0.3,0.0087890625,0.0,0.0
1751471289,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471289,2,kthreadd,0.0,0.0,0.0,0.0
1751471292,6799,python3,4.0,0.26427459716796875,0.0,0.01953125
1751471292,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471292,18846,kworker/6:2-events_freezable,0.4,0.0,0.0,0.0
1751471292,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471292,2,kthreadd,0.0,0.0,0.0,0.0
1751471295,6799,python3,3.2,0.26427459716796875,0.0,0.00390625
1751471295,19536,kworker/u48:2-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471295,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471295,2,kthreadd,0.0,0.0,0.0,0.0
1751471295,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471299,6799,python3,2.8,0.2678565979003906,0.0,0.01953125
1751471299,109,khugepaged,0.3,0.0,0.0,0.0
1751471299,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471299,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471299,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471302,6799,python3,4.1,0.25757598876953125,0.0,0.015625
1751471302,19288,kworker/u48:0-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471302,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471302,2,kthreadd,0.0,0.0,0.0,0.0
1751471302,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471305,6799,python3,3.6,0.2646369934082031,0.0,0.01953125
1751471305,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471305,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471305,2,kthreadd,0.0,0.0,0.0,0.0
1751471305,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471308,6799,python3,3.0,0.2646369934082031,0.0,0.0078125
1751471308,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471308,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471308,2,kthreadd,0.0,0.0,0.0,0.0
1751471308,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471312,6799,python3,3.8,0.26818084716796875,0.0,0.015625
1751471312,17,rcu_preempt,0.3,0.0,0.0,0.0
1751471312,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471312,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471312,2,kthreadd,0.0,0.0,0.0,0.0
1751471314,6799,python3,3.5,0.257537841796875,0.0,0.02734375
1751471314,1819,gnome-shell,0.4,0.24875259399414062,0.0,0.0
1751471314,3428,gnome-terminal-server,0.4,0.0506591796875,0.0,0.0
1751471314,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471314,2,kthreadd,0.0,0.0,0.0,0.0
1751471317,6799,python3,4.0,0.2646293640136719,0.0,0.0
1751471317,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471317,2,kthreadd,0.0,0.0,0.0,0.0
1751471317,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471317,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471321,19615,cc1plus,100.0,1.0842361450195312,0.0,0.0
1751471321,6799,python3,2.8,0.2646293640136719,0.0,0.03125
1751471321,1220,wpa_supplicant,2.3,0.0108642578125,0.0,0.0
1751471321,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471321,1976,sssd_kcm,0.3,0.0087890625,0.0,0.0
1751471325,6799,python3,3.0,0.2646293640136719,0.0,0.00390625
1751471325,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471325,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471325,2,kthreadd,0.0,0.0,0.0,0.0
1751471325,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471328,6799,python3,3.6,0.2573509216308594,0.0,0.0234375
1751471328,6844,gmake,0.8,0.006591796875,0.0,131.35546875
1751471328,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471328,19288,kworker/u48:0-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471328,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471332,6799,python3,2.8,0.26435089111328125,0.0,0.00390625
1751471332,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471332,1898,evolution-source-registry,0.3,0.026058197021484375,0.0,0.0
1751471332,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471332,19536,kworker/u48:2-gfx_0.1.0,0.3,0.0,0.0,0.0
1751471336,6799,python3,3.1,0.26435089111328125,0.0,0.0234375
1751471336,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471336,2,kthreadd,0.0,0.0,0.0,0.0
1751471336,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471336,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471340,19695,cc1plus,99.8,1.1660270690917969,0.0,0.0
1751471340,6799,python3,2.5,0.26435089111328125,0.0,0.00390625
1751471340,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471340,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471340,2,kthreadd,0.0,0.0,0.0,0.0
1751471343,6799,python3,3.7,0.26435089111328125,0.0,0.01953125
1751471343,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471343,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471343,2,kthreadd,0.0,0.0,0.0,0.0
1751471343,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471346,6799,python3,3.2,0.26435089111328125,0.0,0.00390625
1751471346,16317,kworker/u48:1-events_unbound,0.3,0.0,0.0,0.0
1751471346,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471346,2,kthreadd,0.0,0.0,0.0,0.0
1751471346,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471350,6799,python3,2.5,0.26784515380859375,0.0,0.0234375
1751471350,548,kworker/4:2-mm_percpu_wq,0.3,0.0,0.0,0.0
1751471350,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471350,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471350,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471354,19707,cc1plus,99.8,1.2468910217285156,0.0,0.0
1751471354,6799,python3,3.3,0.2575836181640625,0.0,0.01171875
1751471354,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471354,2,kthreadd,0.0,0.0,0.0,0.0
1751471354,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471358,19707,cc1plus,99.8,1.425628662109375,0.0,0.0
1751471358,6799,python3,2.8,0.26821136474609375,0.0,0.01953125
1751471358,1148,NetworkManager,0.3,0.02228546142578125,0.0,0.0
1751471358,19708,as,0.3,0.0101318359375,0.0,0.0
1751471358,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471362,19707,cc1plus,99.5,1.5014266967773438,0.0,0.0
1751471362,6799,python3,2.8,0.2575836181640625,0.0,0.0234375
1751471362,19708,as,1.0,0.015380859375,0.0,0.0
1751471362,1940,goa-identity-service,0.3,0.0093994140625,0.0,0.0
1751471362,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471366,19707,cc1plus,99.5,1.6808433532714844,0.0,0.0
1751471366,6799,python3,2.5,0.2645912170410156,0.0,0.01171875
1751471366,19708,as,1.0,0.0213623046875,0.0,0.0
1751471366,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471366,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471370,19707,cc1plus,100.0,1.82159423828125,0.0,0.0
1751471370,6799,python3,2.8,0.2645912170410156,0.0,0.0234375
1751471370,19288,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751471370,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471370,2,kthreadd,0.0,0.0,0.0,0.0
1751471373,6799,python3,3.5,0.2645912170410156,0.0,0.01953125
1751471373,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471373,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471373,2,kthreadd,0.0,0.0,0.0,0.0
1751471373,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471377,6799,python3,2.5,0.2645912170410156,0.0,0.01171875
1751471377,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471377,2,kthreadd,0.0,0.0,0.0,0.0
1751471377,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471377,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471381,6799,python3,3.7,0.2645912170410156,0.0,0.0234375
1751471381,109,khugepaged,0.3,0.0,0.0,0.0
1751471381,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471381,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471381,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471384,6799,python3,3.3,0.2645912170410156,0.0,0.01953125
1751471384,39,ksoftirqd/3,0.3,0.0,0.0,0.0
1751471384,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471384,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471384,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471387,6799,python3,3.3,0.2645912170410156,0.0,0.00390625
1751471387,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471387,2,kthreadd,0.0,0.0,0.0,0.0
1751471387,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471387,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471391,19727,cc1plus,99.5,1.0226097106933594,0.0,0.0
1751471391,6799,python3,2.5,0.2645912170410156,0.0,0.0234375
1751471391,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471391,19728,as,0.3,0.010498046875,0.0,0.0
1751471391,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471395,6799,python3,3.0,0.2645912170410156,0.0,0.0078125
1751471395,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471395,2,kthreadd,0.0,0.0,0.0,0.0
1751471395,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471395,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471398,6799,python3,3.9,0.2645912170410156,0.0,0.015625
1751471398,3428,gnome-terminal-server,0.4,0.0506591796875,0.0,0.0
1751471398,19536,kworker/u48:2-events_unbound,0.4,0.0,0.0,0.0
1751471398,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471398,2,kthreadd,0.0,0.0,0.0,0.0
1751471401,6799,python3,3.1,0.2645912170410156,0.0,0.02734375
1751471401,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471401,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471401,2,kthreadd,0.0,0.0,0.0,0.0
1751471401,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471405,6799,python3,3.4,0.2645912170410156,0.0,0.01171875
1751471405,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471405,2,kthreadd,0.0,0.0,0.0,0.0
1751471405,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471405,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471409,19744,cc1plus,99.8,1.2206077575683594,0.0,0.0
1751471409,6799,python3,3.3,0.2647132873535156,0.0,0.01953125
1751471409,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471409,2,kthreadd,0.0,0.0,0.0,0.0
1751471409,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471413,19744,cc1plus,99.8,1.3921890258789062,0.0,0.0
1751471413,6799,python3,2.8,0.2647132873535156,0.0,0.0078125
1751471413,19745,as,0.8,0.0140380859375,0.0,0.0
1751471413,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471413,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471415,6799,python3,4.0,0.2647132873535156,0.0,0.015625
1751471415,1148,NetworkManager,0.4,0.02228546142578125,0.0,0.0
1751471415,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471415,2,kthreadd,0.0,0.0,0.0,0.0
1751471415,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471419,6799,python3,2.8,0.2647132873535156,0.0,0.02734375
1751471419,17,rcu_preempt,0.3,0.0,0.0,0.0
1751471419,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471419,19288,kworker/u48:0-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471419,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471423,6799,python3,2.8,0.2647132873535156,0.0,0.0078125
1751471423,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471423,2100,gsd-smartcard,0.3,0.012256622314453125,0.0,0.0
1751471423,16317,kworker/u48:1-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751471423,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471427,6799,python3,2.8,0.2647132873535156,0.0,0.01953125
1751471427,3428,gnome-terminal-server,0.3,0.0506591796875,0.0,0.0
1751471427,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471427,2,kthreadd,0.0,0.0,0.0,0.0
1751471427,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471431,19760,cc1plus,99.5,1.0550918579101562,0.0,0.0
1751471431,6799,python3,2.8,0.2647132873535156,0.0,0.0078125
1751471431,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471431,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471431,2,kthreadd,0.0,0.0,0.0,0.0
1751471434,6799,python3,4.3,0.2647132873535156,0.0,0.0234375
1751471434,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471434,2,kthreadd,0.0,0.0,0.0,0.0
1751471434,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471434,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751471438,6799,python3,3.0,0.2647132873535156,0.0,0.0234375
1751471438,1819,gnome-shell,0.3,0.24875259399414062,0.0,0.0
1751471438,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471438,2,kthreadd,0.0,0.0,0.0,0.0
1751471438,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751471442,6799,python3,3.1,0.2647132873535156,0.0,0.00390625
1751471442,1220,wpa_supplicant,2.6,0.0108642578125,0.0,0.0
1751471442,1148,NetworkManager,2.3,0.02228546142578125,0.0,0.0
1751471442,19288,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751471442,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751471446,6799,python3,2.8,0.2647132873535156,0.0,0.0234375
