Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1752010872,5678,cc1plus,99.2,1.1485939025878906,0.0,0.0
1752010872,5680,as,9.0,0.126708984375,0.0,0.0
1752010872,3994,python3,4.6,0.2659912109375,0.0,0.03515625
1752010872,1831,gnome-shell,0.5,0.2615852355957031,0.0,0.0
1752010872,2437,gnome-terminal-server,0.5,0.0514678955078125,0.0,0.0
1752010876,3994,python3,3.2,0.2659912109375,0.0,0.00390625
1752010876,2437,gnome-terminal-server,0.6,0.0514678955078125,0.0,0.0
1752010876,1831,gnome-shell,0.3,0.2615852355957031,0.0,0.0
1752010876,3265,WebExtensions,0.3,0.1058502197265625,0.0,0.0
1752010876,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010879,5851,cc1plus,100.0,0.8801536560058594,0.0,0.0
1752010879,3994,python3,3.6,0.266357421875,0.0,0.01953125
1752010879,3343,Isolated Web Co,0.3,0.19496536254882812,0.0,0.0
1752010879,3530,Isolated Web Co,0.3,0.42840576171875,0.0,0.0
1752010879,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010881,5851,cc1plus,99.8,1.0275077819824219,0.0,0.0
1752010881,3994,python3,3.9,0.266357421875,0.0,0.00390625
1752010881,5852,as,2.4,0.04638671875,0.0,0.0
1752010881,2437,gnome-terminal-server,0.4,0.0514678955078125,0.0,0.0
1752010881,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010884,5851,cc1plus,99.1,1.1599655151367188,0.0,0.0
1752010884,5852,as,6.4,0.1082763671875,0.0,0.0
1752010884,3994,python3,3.8,0.266357421875,0.0,0.01953125
1752010884,1831,gnome-shell,0.4,0.2615852355957031,0.0,0.0
1752010884,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010886,5851,cc1plus,98.8,1.1709861755371094,0.0,0.0
1752010886,5852,as,7.9,0.161376953125,0.0,0.0
1752010886,3994,python3,4.3,0.266357421875,0.0,0.0
1752010886,17,rcu_preempt,0.4,0.0,0.0,0.0
1752010886,122,kworker/3:1-mm_percpu_wq,0.4,0.0,0.0,0.0
1752010889,3994,python3,3.9,0.266357421875,0.0,0.0234375
1752010889,1831,gnome-shell,0.8,0.2615852355957031,0.0,0.0
1752010889,92,kworker/u48:3-events_unbound,0.4,0.0,0.0,0.0
1752010889,2437,gnome-terminal-server,0.4,0.0514678955078125,0.0,0.0
1752010889,3060,firefox,0.4,0.47583770751953125,0.0,0.0
1752010890,3994,python3,8.7,0.266357421875,0.0,0.0
1752010890,3060,firefox,3.9,0.475250244140625,0.0,0.1484375
1752010890,3363,Isolated Web Co,1.0,0.12601470947265625,0.0,0.0
1752010890,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010890,2,kthreadd,0.0,0.0,0.0,0.0
1752010891,3994,python3,10.5,0.266357421875,0.0,0.0
1752010891,3893,kworker/u48:4-events_unbound,1.0,0.0,0.0,0.0
1752010891,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010891,2,kthreadd,0.0,0.0,0.0,0.0
1752010891,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752010892,3994,python3,8.7,0.266357421875,0.0,0.0
1752010892,1831,gnome-shell,1.0,0.2615852355957031,0.0,0.0
1752010892,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010892,2,kthreadd,0.0,0.0,0.0,0.0
1752010892,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752010893,3994,python3,8.7,0.266357421875,0.0,0.015625
1752010893,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010893,2,kthreadd,0.0,0.0,0.0,0.0
1752010893,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752010893,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752010894,3994,python3,9.7,0.266357421875,0.0,0.0
1752010894,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010894,2,kthreadd,0.0,0.0,0.0,0.0
1752010894,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752010894,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752010895,2437,gnome-terminal-server,11.6,0.0519561767578125,0.0,0.0
1752010895,3994,python3,11.6,0.266357421875,0.0,0.0
1752010895,1831,gnome-shell,4.8,0.2617073059082031,0.0,0.0
1752010895,3893,kworker/u48:4+events_unbound,1.0,0.0,0.0,0.0
1752010895,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010896,3994,python3,14.6,0.2686767578125,0.2421875,0.00390625
1752010896,1831,gnome-shell,3.9,0.2620735168457031,0.0,0.00390625
1752010896,1,systemd,1.0,0.016754150390625,0.0,0.0
1752010896,92,kworker/u48:3+events_unbound,1.0,0.0,0.0,0.0
1752010896,763,systemd-journald,1.0,0.010986328125,0.0,0.0
1752010897,3994,python3,9.7,0.2722587585449219,0.0390625,0.0
1752010897,978,dbus-broker,1.0,0.005401611328125,0.0,0.0
1752010897,1831,gnome-shell,1.0,0.2620735168457031,0.0,0.0
1752010897,3812,kworker/0:0-xfs-conv/dm-2,1.0,0.0,0.0,0.0
1752010897,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010898,3994,python3,11.6,0.2632408142089844,0.0,0.015625
1752010898,1831,gnome-shell,2.9,0.2620735168457031,0.0,0.0
1752010898,3893,kworker/u48:4-events_unbound,1.0,0.0,0.0,0.0
1752010898,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752010898,4039,ibus-extension-gtk3,1.0,0.033535003662109375,0.0,0.0
1752010899,3994,python3,12.6,0.27039337158203125,0.0,0.00390625
1752010899,1831,gnome-shell,2.9,0.2620735168457031,0.0,0.0
1752010899,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752010899,4054,ibus-engine-simple,1.0,0.009090423583984375,0.0,0.0
1752010899,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010900,3994,python3,9.7,0.27039337158203125,0.0,0.0
1752010900,1831,gnome-shell,2.9,0.2620735168457031,0.0,0.0
1752010900,92,kworker/u48:3+events_unbound,1.0,0.0,0.0,0.0
1752010900,176,kworker/6:2-mm_percpu_wq,1.0,0.0,0.0,0.0
1752010900,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010901,3994,python3,13.6,0.27051544189453125,0.125,0.0
1752010901,1831,gnome-shell,2.9,0.2620735168457031,0.0,0.0
1752010901,12,kworker/u48:1-gfx_0.1.0,1.0,0.0,0.0,0.0
1752010901,86,migration/11,1.0,0.0,0.0,0.0
1752010901,3865,kworker/u48:2-gfx_0.1.0,1.0,0.0,0.0,0.0
1752010902,3994,python3,21.3,0.2642707824707031,0.33984375,0.12890625
1752010902,1831,gnome-shell,2.9,0.2620735168457031,0.0,0.0
1752010902,3530,Isolated Web Co,1.0,0.425140380859375,0.0,0.0
1752010902,1,systemd,0.0,0.016754150390625,0.0,0.0
1752010902,2,kthreadd,0.0,0.0,0.0,0.0
