Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751899206,2320,gnome-shell,1.0,0.2510490417480469,0.0,0.0
1751899206,6471,python3,11.6,0.24840164184570312,0.0,0.0
1751899206,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899207,3416,Isolated Web Co,0.0,0.5382957458496094,0.0,0.0
1751899207,3095,firefox,0.0,0.5363426208496094,0.0,0.0
1751899207,6471,python3,9.7,0.2589530944824219,0.0,0.015625
1751899207,2320,gnome-shell,1.9,0.2510261535644531,0.0,0.0
1751899207,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899208,3416,Isolated Web Co,0.0,0.5382957458496094,0.0,0.0
1751899208,3095,firefox,0.0,0.5363426208496094,0.0,0.0
1751899208,6471,python3,8.7,0.2589530944824219,0.0,0.0
1751899208,2320,gnome-shell,0.0,0.2510261535644531,0.0,0.0
1751899208,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899209,3416,Isolated Web Co,0.0,0.5382957458496094,0.0,0.0
1751899209,3095,firefox,0.0,0.5363426208496094,0.0,0.0
1751899209,6471,python3,9.7,0.2589530944824219,0.0,0.0
1751899209,2320,gnome-shell,1.0,0.2510261535644531,0.0,0.0
1751899209,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899210,3416,Isolated Web Co,0.0,0.5384178161621094,0.0,0.0
1751899210,3095,firefox,0.0,0.5363426208496094,0.0,0.0
1751899210,2320,gnome-shell,0.0,0.2510261535644531,0.0,0.0
1751899210,6471,python3,10.7,0.24840164184570312,0.0,0.0
1751899210,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899211,3416,Isolated Web Co,0.0,0.5384178161621094,0.0,0.0
1751899211,3095,firefox,0.0,0.5363426208496094,0.0,0.0
1751899211,6471,python3,7.7,0.25901031494140625,0.0,0.0
1751899211,2320,gnome-shell,2.9,0.2510261535644531,0.0,0.0
1751899211,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899219,3416,Isolated Web Co,4.6,0.536529541015625,0.0,0.0
1751899219,3095,firefox,4.0,0.5364723205566406,0.0,0.12890625
1751899219,6471,python3,3.5,0.2630424499511719,0.0,0.0078125
1751899219,11214,cc1plus,0.0,0.26010894775390625,0.01171875,0.0
1751899219,2320,gnome-shell,4.3,0.2510261535644531,0.0,0.0
1751899228,3416,Isolated Web Co,0.1,0.536529541015625,0.0,0.0
1751899228,3095,firefox,0.1,0.535675048828125,0.0,0.12890625
1751899228,15876,cc1plus,0.0,0.33414459228515625,0.421875,0.0
1751899228,6471,python3,3.3,0.2631645202636719,0.0,0.02734375
1751899228,2320,gnome-shell,1.9,0.2509002685546875,0.0,0.0
1751899234,3416,Isolated Web Co,0.0,0.536529541015625,0.0,0.0
1751899234,3095,firefox,0.0,0.535675048828125,0.0,0.0
1751899234,6471,python3,3.2,0.2631645202636719,0.0,0.0234375
1751899234,2320,gnome-shell,1.1,0.2509002685546875,0.0,0.0
1751899234,16304,cc1plus,0.0,0.2285614013671875,0.0,0.0
1751899240,3416,Isolated Web Co,0.5,0.539337158203125,0.0,0.0
1751899240,3095,firefox,0.5,0.535919189453125,0.0,1.49609375
1751899240,6471,python3,3.7,0.2631645202636719,0.0,0.03125
1751899240,2320,gnome-shell,1.8,0.2509002685546875,0.0,0.0
1751899240,17278,cc1plus,0.0,0.1923675537109375,0.0,0.0
1751899247,3416,Isolated Web Co,1.1,0.5405807495117188,0.0,0.0
1751899247,3095,firefox,0.7,0.5372543334960938,0.0,0.26953125
1751899247,17457,cc1plus,0.0,0.4125328063964844,0.0,0.0
1751899247,17453,cc1plus,0.0,0.4086151123046875,0.0,0.0
1751899247,17462,cc1plus,0.0,0.4032402038574219,0.0,0.0
1751899255,3416,Isolated Web Co,0.1,0.54058837890625,0.0,0.0
1751899255,3095,firefox,1.0,0.5374488830566406,0.0,0.0
1751899255,17715,cc1plus,0.0,0.3171348571777344,0.0,0.0
1751899255,17671,cc1plus,0.0,0.31140899658203125,0.0,0.0
1751899255,17731,cc1plus,0.0,0.2889060974121094,0.0,0.0
1751899262,3416,Isolated Web Co,0.0,0.54034423828125,0.0,0.0
1751899262,3095,firefox,0.0,0.5374488830566406,0.0,0.0
1751899262,17975,llvm-tblgen,0.0,0.5109901428222656,0.0,0.0
1751899262,17914,cc1plus,0.0,0.5047683715820312,0.0,0.0
1751899262,17985,llvm-tblgen,0.0,0.4362907409667969,0.0,0.0
1751899269,3416,Isolated Web Co,0.0,0.54034423828125,0.0,0.0
1751899269,3095,firefox,0.0,0.53729248046875,0.0,0.0
1751899269,18047,llvm-tblgen,0.0,0.47930145263671875,0.0,0.0
1751899269,18084,cc1plus,0.0,0.4382476806640625,0.0,0.0
1751899269,18144,cc1plus,0.0,0.30815887451171875,0.0,0.0
1751899275,3416,Isolated Web Co,0.2,0.54034423828125,0.0,0.0
1751899275,3095,firefox,0.0,0.53729248046875,0.0,0.0
1751899275,18294,cc1plus,0.0,0.4684791564941406,0.0,0.0
1751899275,18329,cc1plus,0.0,0.3394622802734375,0.0,0.0
1751899275,18403,cc1plus,0.0,0.3153228759765625,0.0,0.0
1751899284,18487,cc1plus,0.0,0.8776931762695312,0.0,0.0
1751899284,18504,cc1plus,0.0,0.7676773071289062,0.0,0.0
1751899284,18532,cc1plus,0.0,0.703277587890625,0.0,0.0
1751899284,18544,cc1plus,0.0,0.6919937133789062,0.0,0.0
1751899284,18556,cc1plus,0.0,0.6161270141601562,0.0,0.0
1751899296,18544,cc1plus,98.9,1.1294975280761719,0.0,0.0
1751899296,18722,cc1plus,0.0,0.7616386413574219,0.0,0.0
1751899296,18726,cc1plus,0.0,0.6968917846679688,0.0,0.0
1751899296,18750,cc1plus,0.0,0.6040992736816406,0.0,0.0
1751899296,18742,cc1plus,0.0,0.603851318359375,0.0,0.0
1751899306,18858,cc1plus,0.0,0.7396202087402344,0.0,0.0
1751899306,18891,cc1plus,0.0,0.7377395629882812,0.01953125,0.0
1751899306,18895,cc1plus,0.0,0.6976852416992188,0.0,0.0
1751899306,3416,Isolated Web Co,0.3,0.5416374206542969,0.0,0.0
1751899306,3095,firefox,0.0,0.5366096496582031,0.0,0.0
1751899318,19073,cc1plus,0.0,0.9927787780761719,0.0,0.0
1751899318,19014,cc1plus,0.0,0.64959716796875,0.0,0.0
1751899318,19108,cc1plus,0.0,0.6270790100097656,0.0,0.0
1751899318,19107,cc1plus,0.0,0.6167640686035156,0.0,0.0
1751899318,3416,Isolated Web Co,12.3,0.5511093139648438,0.0,0.0
1751899328,19139,cc1plus,96.7,1.0975608825683594,0.0,0.0
1751899328,19179,cc1plus,0.0,0.8250083923339844,0.0,0.0
1751899328,19215,cc1plus,0.0,0.7630424499511719,0.0,0.0
1751899328,19203,cc1plus,0.0,0.6851997375488281,0.0,0.0
1751899328,19219,cc1plus,0.0,0.6759490966796875,0.0,0.0
1751899340,19309,cc1plus,0.0,1.2396125793457031,0.0,0.0
1751899340,19253,cc1plus,97.7,1.1512718200683594,0.0,0.0
1751899340,19325,cc1plus,0.0,0.6929244995117188,0.0,0.0
1751899340,19387,cc1plus,0.0,0.6155242919921875,0.0,0.0
1751899340,3416,Isolated Web Co,13.7,0.5963973999023438,0.0,0.0
1751899354,19309,cc1plus,98.2,1.4722747802734375,0.0,0.0
1751899354,19387,cc1plus,98.5,1.2542037963867188,0.0,0.0
1751899354,19487,cc1plus,0.0,0.9387474060058594,0.0,0.0
1751899354,19483,cc1plus,0.0,0.6319427490234375,0.0,0.0
1751899354,3416,Isolated Web Co,3.2,0.5936317443847656,0.0,0.0
1751899365,19309,cc1plus,98.1,1.6606521606445312,0.0,0.0
1751899365,19686,cc1plus,0.0,0.6643562316894531,0.0,0.0
1751899365,3416,Isolated Web Co,3.2,0.5918426513671875,0.0,0.0
1751899365,19694,cc1plus,0.0,0.5689468383789062,0.0,0.0
1751899365,19690,cc1plus,0.0,0.5562515258789062,0.0,0.0
1751899378,19309,cc1plus,97.7,1.8422164916992188,0.0,0.0
1751899378,19765,cc1plus,0.0,1.142791748046875,0.0,0.0
1751899378,19797,cc1plus,0.0,1.1042213439941406,0.0,0.0
1751899378,19864,cc1plus,0.0,0.6989898681640625,0.0,0.0
1751899378,19856,cc1plus,0.0,0.6960220336914062,0.0,0.0
1751899390,19864,cc1plus,99.3,1.2716522216796875,0.0,0.0
1751899390,19856,cc1plus,97.4,1.2161369323730469,0.0,0.0
1751899390,19934,cc1plus,0.0,1.0121421813964844,0.0,0.0
1751899390,19946,cc1plus,0.0,0.8734016418457031,0.0,0.0
1751899390,19950,cc1plus,0.0,0.7771034240722656,0.0,0.0
1751899403,19950,cc1plus,99.1,1.64300537109375,0.0,0.0
1751899403,20002,cc1plus,96.8,1.2426490783691406,0.0,0.0
1751899403,20026,cc1plus,0.0,1.176300048828125,0.08203125,0.0
1751899403,20096,cc1plus,0.0,0.7206649780273438,0.0,0.0
1751899403,3416,Isolated Web Co,2.9,0.5917129516601562,0.0,0.0
1751899416,19950,cc1plus,98.6,1.7853851318359375,0.0,0.0
1751899416,20174,cc1plus,0.0,1.0103340148925781,0.0,0.0
1751899416,20195,cc1plus,0.0,0.7367134094238281,0.0,0.0
1751899416,20215,cc1plus,0.0,0.7086601257324219,0.0,0.0
1751899416,20235,cc1plus,0.0,0.6151618957519531,0.0,0.0
1751899429,20263,cc1plus,96.6,1.3041000366210938,0.0,0.0
1751899429,20347,cc1plus,0.0,0.9995689392089844,0.0,0.0
1751899429,20369,cc1plus,0.0,0.6899909973144531,0.0,0.0
1751899429,20374,cc1plus,0.0,0.6625709533691406,0.0,0.0
1751899429,3416,Isolated Web Co,3.1,0.5920867919921875,0.0,0.0
1751899445,20263,cc1plus,96.5,1.5754432678222656,0.0,0.0
1751899445,20369,cc1plus,99.1,1.4425277709960938,0.0,0.0
1751899445,20387,cc1plus,97.1,1.1991081237792969,0.0,0.0
1751899445,20614,cc1plus,0.0,0.8493576049804688,0.0,0.0
1751899445,20618,cc1plus,0.0,0.8158645629882812,0.0,0.0
1751899455,20614,cc1plus,99.0,1.3984451293945312,0.0,0.0
1751899455,20812,cc1plus,0.0,1.0230865478515625,0.0,0.0
1751899455,20860,cc1plus,0.0,0.6758766174316406,0.0,0.0
1751899455,20856,cc1plus,0.0,0.66180419921875,0.0,0.0
1751899455,3416,Isolated Web Co,2.8,0.5724029541015625,0.0,0.0
1751899467,20960,cc1plus,0.0,1.1190338134765625,0.0,0.0
1751899467,20937,cc1plus,0.0,1.0184822082519531,0.0,0.0
1751899467,20933,cc1plus,0.0,1.0120391845703125,0.0,0.0
1751899467,21001,cc1plus,0.0,0.7583465576171875,0.0,0.0
1751899467,21025,cc1plus,0.0,0.58697509765625,0.0,0.0
1751899478,20960,cc1plus,97.2,1.3106842041015625,0.0,0.0
1751899478,21070,cc1plus,99.0,1.1925697326660156,0.0,0.0
1751899478,3416,Isolated Web Co,2.9,0.5724029541015625,0.0,0.0
1751899478,21296,cc1plus,0.0,0.5250053405761719,0.0,0.0
1751899478,3095,firefox,2.1,0.5245933532714844,0.0,0.1328125
1751899487,21484,cc1plus,0.0,1.0888214111328125,0.0,0.0
1751899487,3416,Isolated Web Co,3.3,0.570037841796875,0.0,0.0
1751899487,3095,firefox,2.2,0.5245933532714844,0.0,0.0
1751899487,21586,cc1plus,0.0,0.4296455383300781,0.0,0.0
1751899487,21577,cc1plus,0.0,0.4237098693847656,0.0,0.0
1751899499,21484,cc1plus,96.3,1.5807418823242188,0.0,0.0
1751899499,21724,cc1plus,0.0,1.1341400146484375,0.0,0.0
1751899499,21716,cc1plus,0.0,0.9760246276855469,0.0,0.0
1751899499,3416,Isolated Web Co,2.8,0.570037841796875,0.0,0.0
1751899499,3095,firefox,2.6,0.5263442993164062,0.0,1.2109375
1751899508,21821,cc1plus,0.0,0.8482894897460938,0.0,0.0
1751899508,21841,cc1plus,0.0,0.6747932434082031,0.0,0.0
1751899508,21845,cc1plus,0.0,0.6623268127441406,0.0,0.0
1751899508,21857,cc1plus,0.0,0.5745315551757812,0.0,0.0
1751899508,3416,Isolated Web Co,2.9,0.570037841796875,0.0,0.0
1751899518,21934,cc1plus,0.0,0.8501396179199219,0.0,0.0
1751899518,21926,cc1plus,0.0,0.8460769653320312,0.0,0.0
1751899518,21938,cc1plus,0.0,0.7538719177246094,0.0,0.0
1751899518,3416,Isolated Web Co,2.7,0.570037841796875,0.0,0.0
1751899518,3095,firefox,2.3,0.5258064270019531,0.0,0.60546875
1751899525,3416,Isolated Web Co,2.9,0.570037841796875,0.0,0.0
1751899525,3095,firefox,2.4,0.5258064270019531,0.0,0.01171875
1751899525,22086,cc1plus,0.0,0.430755615234375,0.0,0.0
1751899525,22122,cc1plus,0.0,0.4251861572265625,0.0,0.0
1751899525,22098,cc1plus,0.0,0.4105033874511719,0.0,0.0
1751899532,3416,Isolated Web Co,2.8,0.570037841796875,0.0,0.0
1751899532,3095,firefox,2.3,0.5258064270019531,0.0,0.0
1751899532,22236,cc1plus,0.0,0.4199943542480469,0.0,0.0
1751899532,22250,cc1plus,0.0,0.4167442321777344,0.0,0.0
1751899532,22264,cc1plus,0.0,0.40615081787109375,0.0,0.0
1751899539,22338,cc1plus,0.0,0.6028099060058594,0.0,0.0
1751899539,3416,Isolated Web Co,2.6,0.570037841796875,0.0,0.0
1751899539,3095,firefox,2.1,0.5258064270019531,0.0,0.0
1751899539,22374,cc1plus,0.0,0.335235595703125,0.0,0.0
1751899539,22418,cc1plus,0.0,0.3321990966796875,0.0,0.0
1751899544,3416,Isolated Web Co,5.5,0.5807533264160156,0.0,0.0
1751899544,3095,firefox,3.6,0.5269775390625,0.0,0.94921875
1751899544,6471,python3,2.3,0.2636528015136719,0.0,0.02734375
1751899544,2320,gnome-shell,1.7,0.24419403076171875,0.0,0.0
1751899544,22489,cc1plus,0.0,0.186370849609375,0.0,0.0
1751899551,3416,Isolated Web Co,6.9,0.5978660583496094,0.0,0.0
1751899551,3095,firefox,3.4,0.5268096923828125,0.0,0.0
1751899551,22576,cc1plus,0.0,0.4249153137207031,0.0,0.0
1751899551,22601,cc1plus,0.0,0.41790008544921875,0.0,0.0
1751899551,22634,cc1plus,0.0,0.32872772216796875,0.0,0.0
1751899559,3416,Isolated Web Co,9.1,0.6109848022460938,0.0,0.0
1751899559,3095,firefox,4.1,0.5264892578125,0.0,0.01953125
1751899559,22791,cc1plus,0.0,0.328765869140625,0.0,0.0
1751899559,22795,cc1plus,0.0,0.2901954650878906,0.0,0.0
1751899559,22803,cc1plus,0.0,0.27329254150390625,0.0,0.0
1751899566,3416,Isolated Web Co,6.3,0.6264877319335938,0.0,0.0
1751899566,3095,firefox,4.3,0.5266494750976562,0.0,0.0
1751899566,6471,python3,2.8,0.2636528015136719,0.0,0.02734375
1751899566,2320,gnome-shell,3.0,0.24419403076171875,0.0,0.0
1751899566,3444,Isolated Web Co,0.0,0.16510772705078125,0.0,0.0
1751899575,23019,cc1plus,0.0,0.6864356994628906,0.0,0.0
1751899575,23029,cc1plus,0.0,0.6418609619140625,0.0,0.0
1751899575,3416,Isolated Web Co,5.7,0.6310806274414062,0.0,0.0
1751899575,23042,cc1plus,0.0,0.5361289978027344,0.0,0.0
1751899575,3095,firefox,4.2,0.5263595581054688,0.0,0.0
1751899585,23029,cc1plus,96.5,1.0074653625488281,0.0,0.0
1751899585,3416,Isolated Web Co,4.1,0.6282882690429688,0.0,0.0
1751899585,3095,firefox,3.0,0.5257492065429688,0.0,0.09765625
1751899585,23165,cc1plus,0.0,0.43871307373046875,0.0,0.0
1751899585,23173,cc1plus,0.0,0.4377174377441406,0.0,0.0
1751899591,23029,cc1plus,98.5,1.0364723205566406,0.0,0.0
1751899591,3416,Isolated Web Co,2.8,0.6254920959472656,0.0,0.0
1751899591,3095,firefox,2.0,0.5257492065429688,0.0,0.0
1751899591,23257,cc1plus,0.0,0.4632301330566406,0.0,0.0
1751899591,23246,cc1plus,0.0,0.4419364929199219,0.0,0.0
1751899600,3416,Isolated Web Co,4.7,0.6383323669433594,0.0,0.0
1751899600,3095,firefox,3.3,0.5257492065429688,0.0,0.0
1751899600,23380,cc1plus,0.0,0.473388671875,0.0,0.0
1751899600,23388,cc1plus,0.0,0.42767333984375,0.0,0.0
1751899600,23392,cc1plus,0.0,0.40019989013671875,0.0,0.0
1751899608,3416,Isolated Web Co,8.4,0.6715774536132812,0.0,0.0
1751899608,3095,firefox,4.0,0.5258712768554688,0.0,0.640625
1751899608,23483,cc1plus,0.0,0.5213966369628906,0.0,0.0
1751899608,23513,cc1plus,0.0,0.4446601867675781,0.0,0.0
1751899608,23503,cc1plus,0.0,0.4401741027832031,0.0,0.0
1751899613,3416,Isolated Web Co,4.7,0.6486434936523438,0.0,0.0
1751899613,3095,firefox,2.6,0.5259933471679688,0.0,0.0
1751899613,23591,cc1plus,0.0,0.2922554016113281,0.0,0.0
1751899613,23614,cc1plus,0.0,0.29181671142578125,0.0,0.0
1751899613,23615,cc1plus,0.0,0.2898521423339844,0.0,0.0
1751899623,23679,cc1plus,0.0,0.717041015625,0.0,0.0
1751899623,23591,cc1plus,98.9,0.6951522827148438,0.0,0.0
1751899623,3416,Isolated Web Co,2.9,0.6450119018554688,0.0,0.0
1751899623,3095,firefox,3.3,0.5266761779785156,0.0,0.0
1751899623,23735,cc1plus,0.0,0.4234962463378906,0.0,0.0
1751899629,3416,Isolated Web Co,2.8,0.6430892944335938,0.0,0.0
1751899629,3095,firefox,2.0,0.5266761779785156,0.0,0.0
1751899629,23861,cc1plus,0.0,0.4250679016113281,0.0,0.0
1751899629,23869,cc1plus,0.0,0.4014472961425781,0.0,0.0
1751899629,23865,cc1plus,0.0,0.3980751037597656,0.0,0.0
1751899638,23941,cc1plus,0.0,0.7748794555664062,0.0,0.0
1751899638,23925,cc1plus,0.0,0.6677627563476562,0.0,0.0
1751899638,3416,Isolated Web Co,2.9,0.6418418884277344,0.0,0.0
1751899638,3095,firefox,2.2,0.5259742736816406,0.0,0.60546875
1751899638,24001,cc1plus,0.0,0.4948310852050781,0.0,0.0
1751899648,24070,cc1plus,0.0,0.6695175170898438,0.0,0.0
1751899648,3416,Isolated Web Co,2.9,0.6416358947753906,0.0,0.0
1751899648,24138,cc1plus,0.0,0.5492095947265625,0.0,0.0
1751899648,3095,firefox,2.3,0.5259742736816406,0.0,0.01171875
1751899648,24130,cc1plus,0.0,0.4886360168457031,0.0,0.0
1751899654,3416,Isolated Web Co,2.9,0.6416358947753906,0.0,0.0
1751899654,3095,firefox,2.2,0.5259742736816406,0.0,0.0
1751899654,24277,cc1plus,0.0,0.4545402526855469,0.0,0.0
1751899654,24273,cc1plus,0.0,0.42388916015625,0.0,0.0
1751899654,24305,cc1plus,0.0,0.4224586486816406,0.0,0.0
1751899660,3416,Isolated Web Co,3.0,0.6416358947753906,0.0,0.0
1751899660,3095,firefox,2.0,0.5259742736816406,0.0,0.0
1751899660,24510,cc1plus,0.0,0.51611328125,0.0,0.0
1751899660,24514,cc1plus,0.0,0.4849128723144531,0.0,0.0
1751899660,24530,cc1plus,0.0,0.3827400207519531,0.0,0.0
1751899668,3416,Isolated Web Co,3.5,0.6430282592773438,0.0,0.0
1751899668,3095,firefox,3.6,0.5200538635253906,0.0,0.58203125
1751899668,24625,cc1plus,0.0,0.4695091247558594,0.0,0.0
1751899668,24633,cc1plus,0.0,0.4317893981933594,0.0,0.0
1751899668,24629,cc1plus,0.0,0.4276695251464844,0.0,0.0
1751899677,24715,cc1plus,0.0,0.7240867614746094,0.0,0.0
1751899677,24761,cc1plus,0.0,0.6693344116210938,0.0,0.0
1751899677,24749,cc1plus,0.0,0.64459228515625,0.0,0.0
1751899677,3416,Isolated Web Co,2.8,0.6430282592773438,0.0,0.0
1751899677,24745,cc1plus,0.0,0.6166191101074219,0.0,0.0
1751899688,24846,cc1plus,0.0,0.7834320068359375,0.0,0.0
1751899688,24866,cc1plus,0.0,0.7069587707519531,0.0,0.0
1751899688,24862,cc1plus,0.0,0.7043266296386719,0.0,0.0
1751899688,3416,Isolated Web Co,2.9,0.6430282592773438,0.0,0.0
1751899688,24903,cc1plus,0.0,0.5536727905273438,0.0,0.0
1751899700,24955,cc1plus,0.0,1.1457023620605469,0.0,0.0
1751899700,24846,cc1plus,98.5,1.0450286865234375,0.10546875,0.0
1751899700,24979,cc1plus,0.0,0.9106712341308594,0.0,0.0
1751899700,24975,cc1plus,0.0,0.8922538757324219,0.0,0.0
1751899700,24983,cc1plus,0.0,0.7386207580566406,0.0,0.0
1751899708,25051,cc1plus,0.0,0.7127037048339844,0.0,0.0
1751899708,25055,cc1plus,0.0,0.6568717956542969,0.0,0.0
1751899708,3416,Isolated Web Co,2.9,0.6431503295898438,0.0,0.0
1751899708,3095,firefox,2.0,0.5206794738769531,0.0,0.0
1751899708,25105,cc1plus,0.0,0.3997154235839844,0.0,0.0
1751899719,25156,cc1plus,0.0,0.7903861999511719,0.0,0.0
1751899719,25210,cc1plus,0.0,0.6850662231445312,0.0,0.0
1751899719,3416,Isolated Web Co,2.7,0.6431503295898438,0.0,0.0
1751899719,25245,cc1plus,0.0,0.637298583984375,0.0,0.0
1751899719,25244,cc1plus,0.0,0.5501632690429688,0.0,0.0
1751899730,25244,cc1plus,99.0,1.4200935363769531,0.0,0.0
1751899730,3416,Isolated Web Co,3.4,0.6390876770019531,0.0,0.0
1751899730,25394,cc1plus,0.0,0.6250190734863281,0.0,0.0
1751899730,3095,firefox,2.7,0.5207023620605469,0.0,0.64453125
1751899730,25410,cc1plus,0.0,0.49057769775390625,0.0,0.0
1751899739,25244,cc1plus,98.2,1.6354598999023438,0.0,0.0
1751899739,25531,cc1plus,0.0,0.8032875061035156,0.0,0.0
1751899739,25539,cc1plus,0.0,0.7314720153808594,0.0,0.0
1751899739,3416,Isolated Web Co,2.9,0.6390876770019531,0.0,0.0
1751899739,3095,firefox,2.3,0.5207023620605469,0.0,0.5625
1751899747,25625,cc1plus,0.0,0.8194732666015625,0.0,0.0
1751899747,25629,cc1plus,0.0,0.7593116760253906,0.0,0.0
1751899747,25621,cc1plus,0.0,0.6825218200683594,0.0,0.0
1751899747,25633,cc1plus,0.0,0.6776580810546875,0.0,0.0
1751899747,3416,Isolated Web Co,2.8,0.6390876770019531,0.0,0.0
1751899757,25629,cc1plus,97.2,1.2004013061523438,0.0,0.0
1751899757,3416,Isolated Web Co,2.7,0.6390876770019531,0.0,0.0
1751899757,25731,cc1plus,0.0,0.638214111328125,0.0,0.0
1751899757,25735,cc1plus,0.0,0.5589790344238281,0.0,0.0
1751899757,3095,firefox,2.1,0.5209083557128906,0.0,0.0
1751899767,25629,cc1plus,96.6,1.2845535278320312,0.0,0.0
1751899767,3416,Isolated Web Co,2.9,0.6390876770019531,0.0,0.0
1751899767,3095,firefox,2.2,0.5207786560058594,0.0,0.875
1751899767,25885,cc1plus,0.0,0.42594146728515625,0.0,0.0
1751899767,25893,cc1plus,0.0,0.4134941101074219,0.0,0.0
1751899776,25629,cc1plus,99.1,1.2994766235351562,0.0,0.0
1751899776,3416,Isolated Web Co,1.9,0.6390876770019531,0.0,0.0
1751899776,3095,firefox,1.7,0.5209007263183594,0.0,0.390625
1751899776,6471,python3,1.7,0.2636528015136719,0.0,0.02734375
1751899776,2320,gnome-shell,2.7,0.24419403076171875,0.0,0.0
1751899778,3416,Isolated Web Co,2.1,0.6390876770019531,0.0,0.0
1751899778,3095,firefox,1.3,0.5209007263183594,0.0,0.0
1751899778,26083,cc1plus,0.0,0.3262214660644531,0.0,0.0
1751899778,26038,cc1plus,0.0,0.32505035400390625,0.0,0.0
1751899778,26095,cc1plus,0.0,0.3223838806152344,0.0,0.0
1751899791,26519,cc1plus,0.0,0.751953125,0.0,0.0
1751899791,26550,cc1plus,0.0,0.7414474487304688,0.0,0.0
1751899791,26554,cc1plus,0.0,0.7327919006347656,0.0,0.0
1751899791,26557,cc1plus,0.0,0.6974449157714844,0.0,0.0
1751899791,26570,cc1plus,0.0,0.6826057434082031,0.0,0.0
1751899804,3416,Isolated Web Co,1.3,0.6402015686035156,0.0,0.0
1751899804,26639,cc1plus,0.0,0.6251411437988281,0.0,0.0
1751899804,3095,firefox,1.3,0.5321693420410156,0.0,1.05859375
1751899804,6471,python3,1.9,0.2636528015136719,0.0,0.03125
1751899804,2320,gnome-shell,1.7,0.24419403076171875,0.0,0.0
1751899814,3416,Isolated Web Co,2.5,0.6402015686035156,0.0,0.0
1751899814,3095,firefox,2.7,0.5304450988769531,0.0,0.0
1751899814,27552,cc1plus,0.0,0.2912559509277344,0.0,0.0
1751899814,27548,cc1plus,0.0,0.26540374755859375,0.0,0.0
1751899814,6471,python3,3.1,0.2636528015136719,0.0,0.0234375
1751899825,3416,Isolated Web Co,1.9,0.6402015686035156,0.0,0.0
1751899825,3095,firefox,1.5,0.5301742553710938,0.0,0.0
1751899825,28191,cc1plus,0.0,0.4512176513671875,0.0,0.0
1751899825,28175,cc1plus,0.0,0.4314422607421875,0.0,0.0
1751899825,28179,cc1plus,0.0,0.3966407775878906,0.0,0.0
1751899837,28206,cc1plus,0.0,0.7463531494140625,0.0,0.0
1751899837,3416,Isolated Web Co,0.7,0.6402015686035156,0.0,0.0
1751899837,3095,firefox,0.8,0.5301742553710938,0.0,0.0
1751899837,28179,cc1plus,99.8,0.4591217041015625,0.0,0.0
1751899837,28175,cc1plus,99.8,0.45537567138671875,0.0,0.0
1751899846,3416,Isolated Web Co,1.1,0.6415061950683594,0.0,0.0
1751899846,28226,cc1plus,0.0,0.6359100341796875,0.0,0.0
1751899846,3095,firefox,1.3,0.5317611694335938,0.0,0.83984375
