Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751908607,2938,gnome-terminal-server,4.2,0.06705856323242188,0.0,0.0546875
1751908607,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908607,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1751908607,17,rcu_preempt,0.2,0.0,0.0,0.0
1751908612,112158,python3,4.4,0.2699546813964844,0.0,0.0234375
1751908612,1233,wpa_supplicant,2.3,0.0106201171875,0.0,0.0
1751908612,2938,gnome-terminal-server,0.9,0.06705856323242188,0.0,0.0
1751908612,2320,gnome-shell,0.7,0.2583885192871094,0.0,0.0
1751908612,33,ksoftirqd/2,0.2,0.0,0.0,0.0
1751908616,112158,python3,4.9,0.2699546813964844,0.0,0.01171875
1751908616,2938,gnome-terminal-server,2.6,0.06705856323242188,0.0,0.0
1751908616,2320,gnome-shell,1.5,0.2583885192871094,0.0,0.0
1751908616,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1751908616,39,ksoftirqd/3,0.2,0.0,0.0,0.0
1751908619,112158,python3,8.0,0.2699546813964844,0.0,0.01953125
1751908619,69688,firefox,2.8,0.6098403930664062,0.0,0.23828125
1751908619,2320,gnome-shell,0.7,0.2583885192871094,0.0,0.0
1751908619,2938,gnome-terminal-server,0.7,0.06705856323242188,0.0,0.0
1751908619,17,rcu_preempt,0.3,0.0,0.0,0.0
1751908625,112158,python3,4.3,0.2699546813964844,0.0,0.03125
1751908625,2938,gnome-terminal-server,3.8,0.06705856323242188,0.0,0.0
1751908625,2320,gnome-shell,2.1,0.2583885192871094,0.0,0.0
1751908625,33,ksoftirqd/2,0.3,0.0,0.0,0.0
1751908625,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1751908631,2938,gnome-terminal-server,4.9,0.06705856323242188,0.0,0.0
1751908631,112158,python3,4.3,0.2699546813964844,0.0,0.02734375
1751908631,2320,gnome-shell,2.6,0.2583885192871094,0.0,0.0
1751908631,16,ksoftirqd/0,0.4,0.0,0.0,0.0
1751908631,33,ksoftirqd/2,0.4,0.0,0.0,0.0
1751908637,112158,python3,4.0,0.2699546813964844,0.0,0.0234375
1751908637,2938,gnome-terminal-server,2.8,0.06705856323242188,0.0,0.0
1751908637,2320,gnome-shell,1.6,0.2583885192871094,0.0,0.0
1751908637,45,ksoftirqd/4,0.3,0.0,0.0,0.0
1751908637,75,ksoftirqd/9,0.3,0.0,0.0,0.0
1751908642,137636,cc1plus,98.9,0.6561508178710938,0.0,0.0
1751908642,112158,python3,3.6,0.2699546813964844,0.0,0.02734375
1751908642,2938,gnome-terminal-server,2.1,0.06705856323242188,0.0,0.01171875
1751908642,2320,gnome-shell,1.4,0.2583885192871094,0.0,0.0
1751908642,137639,as,0.5,0.0211181640625,0.0,0.0
1751908651,2938,gnome-terminal-server,3.0,0.06705856323242188,0.0,0.0078125
1751908651,112158,python3,2.8,0.2699546813964844,0.0,0.0234375
1751908651,2320,gnome-shell,1.7,0.2583885192871094,0.0,0.0
1751908651,39,ksoftirqd/3,0.2,0.0,0.0,0.0
1751908651,69,ksoftirqd/8,0.2,0.0,0.0,0.0
1751908656,112158,python3,4.1,0.2699546813964844,0.0,0.03515625
1751908656,2938,gnome-terminal-server,3.2,0.06705856323242188,0.0,0.0
1751908656,2320,gnome-shell,1.8,0.2583885192871094,0.0,0.0
1751908656,69973,Isolated Web Co,0.9,0.7438163757324219,0.0,0.0
1751908656,87,ksoftirqd/11,0.4,0.0,0.0,0.0
1751908661,112158,python3,5.3,0.2699546813964844,0.0,0.01953125
1751908661,2320,gnome-shell,4.5,0.2583885192871094,0.0,0.0
1751908661,2938,gnome-terminal-server,3.4,0.06705856323242188,0.0,0.0
1751908661,39,ksoftirqd/3,0.4,0.0,0.0,0.0
1751908661,51,ksoftirqd/5,0.4,0.0,0.0,0.0
1751908667,112158,python3,3.7,0.2699546813964844,0.0,0.02734375
1751908667,2938,gnome-terminal-server,3.2,0.06705856323242188,0.0,0.0
1751908667,2320,gnome-shell,2.5,0.2583885192871094,0.0,0.0
1751908667,27,ksoftirqd/1,0.4,0.0,0.0,0.0
1751908667,57,ksoftirqd/6,0.4,0.0,0.0,0.0
1751908671,112158,python3,4.9,0.2699546813964844,0.0,0.0234375
1751908671,2938,gnome-terminal-server,3.1,0.06705856323242188,0.0,0.0
1751908671,2320,gnome-shell,2.0,0.2583885192871094,0.0,0.0
1751908671,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1751908671,17,rcu_preempt,0.2,0.0,0.0,0.0
1751908676,112158,python3,4.9,0.2699546813964844,0.0,0.0078125
1751908676,2938,gnome-terminal-server,2.8,0.06705856323242188,0.0,0.0
1751908676,2320,gnome-shell,1.6,0.2583885192871094,0.0,0.0
1751908676,105619,gmake,0.8,0.007568359375,0.46484375,7.53515625
1751908676,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1751908683,112158,python3,3.7,0.2699546813964844,0.0,0.02734375
1751908683,2938,gnome-terminal-server,3.4,0.06705856323242188,0.0,0.0
1751908683,69688,firefox,2.0,0.6095466613769531,0.0,0.078125
1751908683,2320,gnome-shell,1.8,0.2583885192871094,0.0,0.0
1751908683,51,ksoftirqd/5,0.3,0.0,0.0,0.0
1751908690,2938,gnome-terminal-server,3.9,0.06705856323242188,0.0,0.04296875
1751908690,112158,python3,3.1,0.2699546813964844,0.0,0.02734375
1751908690,2320,gnome-shell,2.2,0.2583885192871094,0.0,0.0
1751908690,75,ksoftirqd/9,0.4,0.0,0.0,0.0
1751908690,69,ksoftirqd/8,0.3,0.0,0.0,0.0
1751908697,112158,python3,3.6,0.2699546813964844,0.0,0.03515625
1751908697,2938,gnome-terminal-server,3.2,0.06705856323242188,0.0,0.01171875
1751908697,2320,gnome-shell,1.7,0.2583885192871094,0.0,0.0
1751908697,16,ksoftirqd/0,0.3,0.0,0.0,0.0
1751908697,87,ksoftirqd/11,0.3,0.0,0.0,0.0
1751908705,140506,cc1plus,97.7,0.55377197265625,0.0,0.0
1751908705,112158,python3,3.2,0.2699546813964844,0.0,0.02734375
1751908705,2938,gnome-terminal-server,2.2,0.06705856323242188,0.0,0.0
1751908705,1233,wpa_supplicant,1.2,0.0106201171875,0.0,0.0
1751908705,2320,gnome-shell,1.2,0.2583885192871094,0.0,0.0
1751908711,112158,python3,3.9,0.2699546813964844,0.0,0.02734375
1751908711,2938,gnome-terminal-server,2.7,0.06705856323242188,0.0,0.0
1751908711,2320,gnome-shell,1.7,0.2583885192871094,0.0,0.0
1751908711,57,ksoftirqd/6,0.3,0.0,0.0,0.0
1751908711,69688,firefox,0.3,0.6095962524414062,0.0,0.00390625
1751908718,141049,cc1plus,98.4,0.6229248046875,0.0,0.0
1751908718,2938,gnome-terminal-server,3.5,0.06705856323242188,0.0,0.0078125
1751908718,112158,python3,3.1,0.2699546813964844,0.0,0.02734375
1751908718,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908718,141050,as,0.9,0.02294921875,0.0,0.0
1751908726,112158,python3,3.2,0.2699546813964844,0.0,0.02734375
1751908726,2938,gnome-terminal-server,2.4,0.06705856323242188,0.0,0.0
1751908726,2320,gnome-shell,1.4,0.2583885192871094,0.0,0.0
1751908726,45,ksoftirqd/4,0.3,0.0,0.0,0.0
1751908726,63,ksoftirqd/7,0.3,0.0,0.0,0.0
1751908730,112158,python3,5.2,0.2699546813964844,0.0,0.01953125
1751908730,2938,gnome-terminal-server,3.4,0.06705856323242188,0.0,0.0
1751908730,2320,gnome-shell,2.0,0.2583885192871094,0.0,0.0
1751908730,140895,gmake,0.9,0.0029296875,0.0,2.6953125
1751908730,33,ksoftirqd/2,0.5,0.0,0.0,0.0
1751908736,112158,python3,3.3,0.2699546813964844,0.0,0.02734375
1751908736,2938,gnome-terminal-server,2.5,0.06705856323242188,0.0,0.01171875
1751908736,2320,gnome-shell,1.3,0.2583885192871094,0.0,0.0
1751908736,63,ksoftirqd/7,0.3,0.0,0.0,0.0
1751908736,69,ksoftirqd/8,0.3,0.0,0.0,0.0
1751908740,112158,python3,3.8,0.2699546813964844,0.0,0.0234375
1751908740,69688,firefox,1.9,0.609588623046875,0.0,0.05859375
1751908740,2938,gnome-terminal-server,1.1,0.06705856323242188,0.0,0.0
1751908740,2320,gnome-shell,0.8,0.2583885192871094,0.0,0.0
1751908740,39,ksoftirqd/3,0.3,0.0,0.0,0.0
1751908746,112158,python3,4.2,0.2699546813964844,0.0,0.00390625
1751908746,2938,gnome-terminal-server,2.0,0.06705856323242188,0.0,0.0
1751908746,2320,gnome-shell,1.1,0.2583885192871094,0.0,0.0
1751908746,69688,firefox,0.8,0.6092948913574219,0.0,0.109375
1751908746,16,ksoftirqd/0,0.3,0.0,0.0,0.0
1751908751,112158,python3,4.1,0.2699546813964844,0.0,0.03125
1751908751,2938,gnome-terminal-server,2.2,0.06705856323242188,0.0,0.0
1751908751,2320,gnome-shell,1.7,0.2583885192871094,0.0,0.0
1751908751,27,ksoftirqd/1,0.4,0.0,0.0,0.0
1751908751,69,ksoftirqd/8,0.4,0.0,0.0,0.0
1751908754,112158,python3,4.7,0.2699546813964844,0.0,0.01953125
1751908754,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908754,2,kthreadd,0.0,0.0,0.0,0.0
1751908754,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751908754,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751908757,112158,python3,4.0,0.2699546813964844,0.0,0.0
1751908757,17,rcu_preempt,0.4,0.0,0.0,0.0
1751908757,2938,gnome-terminal-server,0.4,0.06705856323242188,0.0,0.0
1751908757,138773,kworker/u48:3-events_unbound,0.4,0.0,0.0,0.0
1751908757,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908759,112158,python3,6.3,0.2699546813964844,0.0,0.0234375
1751908759,2320,gnome-shell,1.0,0.2583885192871094,0.0,0.0
1751908759,2938,gnome-terminal-server,0.7,0.06705856323242188,0.0,0.0
1751908759,33,ksoftirqd/2,0.3,0.0,0.0,0.0
1751908759,45,ksoftirqd/4,0.3,0.0,0.0,0.0
1751908763,112158,python3,3.3,0.2699546813964844,0.0,0.00390625
1751908763,2938,gnome-terminal-server,0.3,0.06705856323242188,0.0,0.0
1751908763,89492,Isolated Web Co,0.3,0.14556121826171875,0.0,0.0
1751908763,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908763,2,kthreadd,0.0,0.0,0.0,0.0
1751908766,112158,python3,5.6,0.2699546813964844,0.0,0.02734375
1751908766,39,ksoftirqd/3,0.3,0.0,0.0,0.0
1751908766,81,ksoftirqd/10,0.3,0.0,0.0,0.0
1751908766,2320,gnome-shell,0.3,0.2583885192871094,0.0,0.0
1751908766,2938,gnome-terminal-server,0.3,0.06705856323242188,0.0,0.0
1751908769,112158,python3,4.4,0.2699546813964844,0.0,0.0078125
1751908769,2320,gnome-shell,0.3,0.2583885192871094,0.0,0.0
1751908769,2938,gnome-terminal-server,0.3,0.06705856323242188,0.0,0.0
1751908769,81651,Isolated Web Co,0.3,0.20238876342773438,0.0,0.0
1751908769,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908772,112158,python3,4.7,0.2699546813964844,0.0,0.0234375
1751908772,16,ksoftirqd/0,0.4,0.0,0.0,0.0
1751908772,57,ksoftirqd/6,0.4,0.0,0.0,0.0
1751908772,2320,gnome-shell,0.4,0.2583885192871094,0.0,0.0
1751908772,2938,gnome-terminal-server,0.4,0.06705856323242188,0.0,0.0
1751908777,142875,cc1plus,99.9,0.6571388244628906,0.0,0.0
1751908777,112158,python3,2.2,0.2699546813964844,0.0,0.01171875
1751908777,69973,Isolated Web Co,0.7,0.7486686706542969,0.0,0.0
1751908777,142877,as,0.6,0.016845703125,0.0,0.0
1751908777,62,migration/7,0.2,0.0,0.0,0.0
1751908781,142875,cc1plus,99.5,0.6900253295898438,0.0,0.0
1751908781,112158,python3,2.8,0.2699546813964844,0.0,0.01953125
1751908781,142877,as,1.0,0.026611328125,0.0,0.0
1751908781,69688,firefox,0.3,0.6088943481445312,0.0,0.63671875
1751908781,69803,Privileged Cont,0.3,0.166473388671875,0.0,0.0
1751908784,112158,python3,4.2,0.2699546813964844,0.0,0.01953125
1751908784,2938,gnome-terminal-server,2.3,0.06705856323242188,0.0,0.06640625
1751908784,2320,gnome-shell,0.4,0.2583885192871094,0.0,0.0
1751908784,138773,kworker/u48:3-events_unbound,0.4,0.0,0.0,0.0
1751908784,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908785,112158,python3,8.8,0.2699546813964844,0.0,0.0
1751908785,2938,gnome-terminal-server,0.9,0.06705856323242188,0.0,0.0390625
1751908785,6500,ibus-daemon,0.9,0.012722015380859375,0.0,0.0
1751908785,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908785,2,kthreadd,0.0,0.0,0.0,0.0
1751908786,112158,python3,9.7,0.2699546813964844,0.0,0.0
1751908786,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908786,92998,kworker/u48:6-gfx_0.1.0,1.0,0.0,0.0,0.0
1751908786,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908786,2,kthreadd,0.0,0.0,0.0,0.0
1751908787,112158,python3,14.6,0.2699546813964844,0.0,0.015625
1751908787,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908787,2938,gnome-terminal-server,1.9,0.06705856323242188,0.0,0.0
1751908787,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908787,2,kthreadd,0.0,0.0,0.0,0.0
1751908788,112158,python3,14.5,0.2699546813964844,0.0,0.0
1751908788,2938,gnome-terminal-server,8.7,0.06705856323242188,0.0,0.0
1751908788,2320,gnome-shell,3.9,0.2583885192871094,0.0,0.0
1751908788,2,kthreadd,1.0,0.0,0.0,0.0
1751908788,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908789,112158,python3,13.6,0.2699546813964844,0.0,0.0
1751908789,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908789,92998,kworker/u48:6-events_unbound,1.0,0.0,0.0,0.0
1751908789,138773,kworker/u48:3-gfx_0.0.0,1.0,0.0,0.0,0.0
1751908789,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908790,112158,python3,14.1,0.2735099792480469,0.0,0.0
1751908790,2320,gnome-shell,2.8,0.2583885192871094,0.0,0.0
1751908790,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908790,2,kthreadd,0.0,0.0,0.0,0.0
1751908790,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751908791,112158,python3,13.6,0.2834281921386719,0.0,0.0
1751908791,2320,gnome-shell,4.8,0.2583885192871094,0.0,0.0
1751908791,129383,kworker/u48:1-events_unbound,1.0,0.0,0.0,0.0
1751908791,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908791,2,kthreadd,0.0,0.0,0.0,0.0
1751908792,112158,python3,15.5,0.2924003601074219,0.0,0.00390625
1751908792,2320,gnome-shell,2.9,0.2583885192871094,0.0,0.0
1751908792,1,systemd,1.0,0.016391754150390625,0.0,0.0
1751908792,975,dbus-broker,1.0,0.0052947998046875,0.0,0.0
1751908792,2263,dbus-broker,1.0,0.003662109375,0.0,0.0
1751908793,112158,python3,10.7,0.29944610595703125,0.0,0.01953125
1751908793,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908793,89727,kworker/0:2-mm_percpu_wq,1.0,0.0,0.0,0.0
1751908793,138773,kworker/u48:3-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1751908793,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908794,112158,python3,13.4,0.3029899597167969,0.0,0.0
1751908794,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908794,92998,kworker/u48:6-gfx_0.0.0,1.0,0.0,0.0,0.0
1751908794,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908794,2,kthreadd,0.0,0.0,0.0,0.0
1751908795,112158,python3,11.6,0.28328704833984375,0.0,0.0
1751908795,2320,gnome-shell,1.0,0.2583885192871094,0.0,0.0
1751908795,89406,Isolated Web Co,1.0,0.2004547119140625,0.0,0.0
1751908795,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908795,2,kthreadd,0.0,0.0,0.0,0.0
1751908796,112158,python3,11.6,0.29706573486328125,0.0,0.0
1751908796,2320,gnome-shell,2.9,0.2583885192871094,0.0,0.0
1751908796,17,rcu_preempt,1.0,0.0,0.0,0.0
1751908796,6500,ibus-daemon,1.0,0.012722015380859375,0.0,0.0
1751908796,69973,Isolated Web Co,1.0,0.7487907409667969,0.0,0.0
1751908797,112158,python3,10.7,0.283355712890625,0.0,0.00390625
1751908797,2320,gnome-shell,1.0,0.2583885192871094,0.0,0.0
1751908797,69688,firefox,1.0,0.6088943481445312,0.0,0.0546875
1751908797,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908797,2,kthreadd,0.0,0.0,0.0,0.0
1751908799,112158,python3,9.7,0.2970390319824219,0.0,0.0
1751908799,69688,firefox,5.8,0.609405517578125,0.0,0.0
1751908799,2320,gnome-shell,1.0,0.2583885192871094,0.0,0.0
1751908799,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908799,2,kthreadd,0.0,0.0,0.0,0.0
1751908800,112158,python3,10.7,0.283355712890625,0.0,0.015625
1751908800,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908800,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908800,2,kthreadd,0.0,0.0,0.0,0.0
1751908800,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751908801,112158,python3,11.4,0.2970733642578125,0.0,0.0
1751908801,2320,gnome-shell,1.0,0.2583885192871094,0.0,0.0
1751908801,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908801,2,kthreadd,0.0,0.0,0.0,0.0
1751908801,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751908802,112158,python3,12.6,0.28340911865234375,0.0,0.0
1751908802,2320,gnome-shell,3.9,0.2583885192871094,0.0,0.0
1751908802,71148,kworker/1:2-mm_percpu_wq,1.0,0.0,0.0,0.0
1751908802,138773,kworker/u48:3-gfx_0.1.0,1.0,0.0,0.0,0.0
1751908802,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908803,112158,python3,13.6,0.2972145080566406,0.0,0.0
1751908803,2320,gnome-shell,1.9,0.2583885192871094,0.0,0.0
1751908803,129383,kworker/u48:1-gfx_0.1.0,1.0,0.0,0.0,0.0
1751908803,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908803,2,kthreadd,0.0,0.0,0.0,0.0
1751908804,112158,python3,9.7,0.2835960388183594,0.0,0.0
1751908804,2320,gnome-shell,2.9,0.2583885192871094,0.0,0.0
1751908804,138773,kworker/u48:3-sdma0,1.0,0.0,0.0,0.0
1751908804,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908804,2,kthreadd,0.0,0.0,0.0,0.0
1751908805,112158,python3,25.2,0.28377532958984375,0.0,0.16796875
1751908805,2320,gnome-shell,2.9,0.2583885192871094,0.0,0.0
1751908805,92998,kworker/u48:6-gfx_0.0.0,1.0,0.0,0.0,0.0
1751908805,1,systemd,0.0,0.016391754150390625,0.0,0.0
1751908805,2,kthreadd,0.0,0.0,0.0,0.0
1751908806,112158,python3,11.6,0.2974586486816406,0.0,0.01953125
1751908806,2320,gnome-shell,3.9,0.2583885192871094,0.0,0.0
1751908806,934,xfsaild/dm-2,1.0,0.0,0.0,0.0
1751908806,129383,kworker/u48:1-gfx_0.0.0,1.0,0.0,0.0,0.0
1751908806,142404,Web Content,1.0,0.085205078125,0.0,0.0
