Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751997243,6185,python3,3.0,0.26241302490234375,0.0,0.00390625
1751997243,22158,as,0.8,0.0147705078125,0.0,0.0
1751997243,2331,gnome-shell,0.5,0.24644851684570312,0.0,0.00390625
1751997243,2451,goa-identity-service,0.3,0.0096435546875,0.0,0.0
1751997246,6185,python3,4.3,0.26241302490234375,0.0,0.0234375
1751997246,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997246,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997246,2,kthreadd,0.0,0.0,0.0,0.0
1751997246,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997249,6185,python3,4.5,0.26241302490234375,0.0,0.0078125
1751997249,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997249,3248,file:// Content,0.4,0.12039566040039062,0.0,0.0
1751997249,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997249,2,kthreadd,0.0,0.0,0.0,0.0
1751997251,6185,python3,4.5,0.26241302490234375,0.0,0.0234375
1751997251,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997251,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997251,3206,Privileged Cont,0.4,0.15086746215820312,0.0,0.0
1751997251,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997254,6185,python3,3.4,0.26241302490234375,0.0,0.0
1751997254,91,kworker/u48:2-gfx_0.0.0,0.3,0.0,0.0,0.0
1751997254,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997254,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997254,2,kthreadd,0.0,0.0,0.0,0.0
1751997257,6185,python3,3.6,0.26241302490234375,0.0,0.02734375
1751997257,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997257,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997257,3423,Isolated Web Co,0.3,0.215789794921875,0.0,0.0
1751997257,3489,Web Content,0.3,0.08917236328125,0.0,0.0
1751997261,6185,python3,2.8,0.26241302490234375,0.0,0.00390625
1751997261,3080,firefox,1.1,0.4939994812011719,0.0,0.0
1751997261,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997261,3523,Web Content,0.3,0.0867919921875,0.0,0.0
1751997261,3560,Web Content,0.3,0.085693359375,0.0,0.0
1751997263,6185,python3,3.6,0.26241302490234375,0.0,0.0234375
1751997263,2935,gnome-terminal-server,0.7,0.051731109619140625,0.0,0.0
1751997263,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997263,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997263,2,kthreadd,0.0,0.0,0.0,0.0
1751997266,6185,python3,3.8,0.26241302490234375,0.0,0.00390625
1751997266,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0
1751997266,16,ksoftirqd/0,0.4,0.0,0.0,0.0
1751997266,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997266,4089,kworker/u48:3-events_unbound,0.4,0.0,0.0,0.0
1751997268,6185,python3,5.1,0.26241302490234375,0.0,0.01953125
1751997268,2935,gnome-terminal-server,2.6,0.051731109619140625,0.0,0.0078125
1751997268,2331,gnome-shell,2.1,0.24644851684570312,0.0,0.0
1751997268,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997268,2,kthreadd,0.0,0.0,0.0,0.0
1751997272,6185,python3,2.7,0.26241302490234375,0.0,0.00390625
1751997272,1228,wpa_supplicant,2.5,0.0107421875,0.0,0.0
1751997272,5603,kworker/9:0-mm_percpu_wq,0.8,0.0,0.0,0.0
1751997272,44,migration/4,0.3,0.0,0.0,0.0
1751997272,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997275,6185,python3,4.3,0.26241302490234375,0.0,0.01953125
1751997275,1144,NetworkManager,0.3,0.022003173828125,0.0,0.0
1751997275,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997275,21872,kworker/u48:4-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751997275,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997277,6185,python3,4.4,0.26241302490234375,0.0,0.0078125
1751997277,39,ksoftirqd/3,0.5,0.0,0.0,0.0
1751997277,99,kworker/u48:10+xfs-cil/dm-2,0.5,0.0,0.0,0.0
1751997277,2331,gnome-shell,0.5,0.24644851684570312,0.0,0.0
1751997277,2935,gnome-terminal-server,0.5,0.051731109619140625,0.0,0.0
1751997279,6185,python3,3.9,0.26241302490234375,0.0,0.0234375
1751997279,2331,gnome-shell,0.8,0.24644851684570312,0.0,0.0
1751997279,2935,gnome-terminal-server,0.8,0.051731109619140625,0.0,0.0
1751997279,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997279,2,kthreadd,0.0,0.0,0.0,0.0
1751997282,6185,python3,3.9,0.26241302490234375,0.0,0.0078125
1751997282,2331,gnome-shell,0.8,0.24644851684570312,0.0,0.0
1751997282,2935,gnome-terminal-server,0.8,0.051731109619140625,0.0,0.0
1751997282,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997282,2,kthreadd,0.0,0.0,0.0,0.0
1751997284,6185,python3,4.5,0.26241302490234375,0.0,0.0078125
1751997284,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997284,4089,kworker/u48:3-events_unbound,0.4,0.0,0.0,0.0
1751997284,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997284,2,kthreadd,0.0,0.0,0.0,0.0
1751997287,6185,python3,3.3,0.26241302490234375,0.0,0.015625
1751997287,17,rcu_preempt,0.3,0.0,0.0,0.0
1751997287,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997287,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997287,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997290,6185,python3,4.5,0.26241302490234375,0.0,0.01171875
1751997290,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997290,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997290,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997290,2,kthreadd,0.0,0.0,0.0,0.0
1751997293,6185,python3,2.7,0.26241302490234375,0.0,0.015625
1751997293,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997293,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997293,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997293,2,kthreadd,0.0,0.0,0.0,0.0
1751997296,6185,python3,4.2,0.26241302490234375,0.0,0.03125
1751997296,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997296,2,kthreadd,0.0,0.0,0.0,0.0
1751997296,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997296,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751997300,6185,python3,3.1,0.26241302490234375,0.0,0.00390625
1751997300,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997300,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997300,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997300,2,kthreadd,0.0,0.0,0.0,0.0
1751997302,6185,python3,3.9,0.26241302490234375,0.0,0.01953125
1751997302,2331,gnome-shell,0.7,0.24644851684570312,0.0,0.0
1751997302,2480,sssd_kcm,0.4,0.0086669921875,0.0,0.0
1751997302,21872,kworker/u48:4-flush-253:2,0.4,0.0,0.0,0.0
1751997302,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997306,6185,python3,3.3,0.26241302490234375,0.0,0.00390625
1751997306,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997306,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997306,2,kthreadd,0.0,0.0,0.0,0.0
1751997306,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997308,6185,python3,3.6,0.26241302490234375,0.0,0.01953125
1751997308,3206,Privileged Cont,0.4,0.15091323852539062,0.0,0.0
1751997308,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997308,2,kthreadd,0.0,0.0,0.0,0.0
1751997308,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997311,6185,python3,3.6,0.26241302490234375,0.0,0.0078125
1751997311,2331,gnome-shell,0.4,0.24644851684570312,0.0,0.0
1751997311,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997311,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997311,2,kthreadd,0.0,0.0,0.0,0.0
1751997315,6185,python3,3.0,0.26241302490234375,0.0,0.0234375
1751997315,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997315,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997315,2,kthreadd,0.0,0.0,0.0,0.0
1751997315,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997318,6185,python3,4.4,0.26241302490234375,0.0,0.00390625
1751997318,3080,firefox,1.1,0.4940757751464844,0.0,0.0
1751997318,2935,gnome-terminal-server,0.4,0.051731109619140625,0.0,0.0
1751997318,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997318,2,kthreadd,0.0,0.0,0.0,0.0
1751997321,6185,python3,3.0,0.26241302490234375,0.0,0.0234375
1751997321,91,kworker/u48:2-events_unbound,0.3,0.0,0.0,0.0
1751997321,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997321,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997321,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997324,6185,python3,3.3,0.26241302490234375,0.0,0.01171875
1751997324,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997324,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997324,2,kthreadd,0.0,0.0,0.0,0.0
1751997324,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997325,6185,python3,8.7,0.26241302490234375,0.0,0.015625
1751997325,5603,kworker/9:0-mm_percpu_wq,1.0,0.0,0.0,0.0
1751997325,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997325,2,kthreadd,0.0,0.0,0.0,0.0
1751997325,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997326,6185,python3,8.7,0.26241302490234375,0.0,0.0
1751997326,2331,gnome-shell,1.0,0.24644851684570312,0.0,0.0
1751997326,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997326,2,kthreadd,0.0,0.0,0.0,0.0
1751997326,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997327,6185,python3,9.7,0.26241302490234375,0.0,0.0
1751997327,2331,gnome-shell,1.9,0.24644851684570312,0.0,0.0
1751997327,2935,gnome-terminal-server,1.9,0.051731109619140625,0.0,0.0
1751997327,6214,ibus-daemon,1.0,0.01280975341796875,0.0,0.0
1751997327,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997328,6185,python3,7.8,0.26241302490234375,0.0,0.0
1751997328,6242,ibus-engine-simple,1.0,0.0090484619140625,0.0,0.0
1751997328,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997328,2,kthreadd,0.0,0.0,0.0,0.0
1751997328,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751997329,6185,python3,8.7,0.26241302490234375,0.0,0.01953125
1751997329,2331,gnome-shell,1.0,0.24644851684570312,0.0,0.0
1751997329,21872,kworker/u48:4-gfx_0.1.0,1.0,0.0,0.0,0.0
1751997329,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997329,2,kthreadd,0.0,0.0,0.0,0.0
1751997330,6185,python3,9.5,0.26241302490234375,0.0,0.0
1751997330,99,kworker/u48:10-events_unbound,1.0,0.0,0.0,0.0
1751997330,1762,rsyslogd,1.0,0.0059814453125,0.0,0.0
1751997330,2331,gnome-shell,1.0,0.24644851684570312,0.0,0.0
1751997330,2935,gnome-terminal-server,1.0,0.051731109619140625,0.0,0.0
1751997332,6185,python3,9.7,0.26241302490234375,0.0,0.0
1751997332,2935,gnome-terminal-server,1.9,0.051731109619140625,0.0,0.0
1751997332,45,ksoftirqd/4,1.0,0.0,0.0,0.0
1751997332,51,ksoftirqd/5,1.0,0.0,0.0,0.0
1751997332,57,ksoftirqd/6,1.0,0.0,0.0,0.0
1751997337,2935,gnome-terminal-server,8.0,0.051731109619140625,0.0,0.0234375
1751997337,6185,python3,4.5,0.26241302490234375,0.0,0.01171875
1751997337,2331,gnome-shell,3.3,0.24644851684570312,0.0,0.0
1751997337,23880,gmake,2.8,0.0062255859375,0.0,0.0234375
1751997337,3080,firefox,2.0,0.48442840576171875,0.0,0.0
1751997345,26358,cc1plus,98.8,0.35773468017578125,0.0,0.0
1751997345,2935,gnome-terminal-server,7.8,0.051731109619140625,0.0,0.0234375
1751997345,2331,gnome-shell,3.5,0.24644851684570312,0.0,0.0
1751997345,6185,python3,3.2,0.26241302490234375,0.0,0.02734375
1751997345,23880,gmake,2.9,0.0076904296875,0.0,0.0234375
1751997352,2935,gnome-terminal-server,7.9,0.051731109619140625,0.0,0.015625
1751997352,23880,gmake,3.5,0.009033203125,0.0,0.02734375
1751997352,2331,gnome-shell,3.4,0.24644851684570312,0.0,0.0
1751997352,6185,python3,3.1,0.26241302490234375,0.0,0.02734375
1751997352,87,ksoftirqd/11,0.8,0.0,0.0,0.0
1751997362,29485,cc1plus,98.4,0.9633522033691406,0.0,0.0
1751997362,2935,gnome-terminal-server,4.2,0.051731109619140625,0.0,0.0
1751997362,6185,python3,2.4,0.26241302490234375,0.0,0.02734375
1751997362,2331,gnome-shell,2.1,0.24644851684570312,0.0,0.0
1751997362,26353,gmake,0.6,0.002685546875,0.00390625,4.7421875
1751997374,30575,cc1plus,98.1,1.3166351318359375,0.0,0.0
1751997374,3080,firefox,2.0,0.498626708984375,9.1875,0.07421875
1751997374,6185,python3,1.8,0.26241302490234375,0.0,0.03125
1751997374,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0
1751997374,2331,gnome-shell,0.8,0.24644851684570312,0.0,0.0
1751997387,30575,cc1plus,97.6,1.4271621704101562,0.0,0.0
1751997387,6185,python3,2.3,0.26241302490234375,0.0,0.03125
1751997387,2935,gnome-terminal-server,1.0,0.051731109619140625,0.0,0.0
1751997387,3080,firefox,0.9,0.4987144470214844,0.0,0.65625
1751997387,30476,gmake,0.8,0.002685546875,0.0,2.66796875
1751997400,30924,cc1plus,98.6,1.1811676025390625,0.0,0.0
1751997400,30575,cc1plus,98.0,1.5919837951660156,0.0,0.0
1751997400,1228,wpa_supplicant,2.2,0.0107421875,0.0,0.0
1751997400,6185,python3,1.9,0.26241302490234375,0.0,0.02734375
1751997400,2935,gnome-terminal-server,1.1,0.051731109619140625,0.0,0.0
1751997411,2331,gnome-shell,2.2,0.24644851684570312,0.0,0.0
1751997411,6185,python3,2.2,0.26241302490234375,0.0,0.03515625
1751997411,1228,wpa_supplicant,1.8,0.0107421875,0.0,0.0
1751997411,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0078125
1751997411,91,kworker/u48:2-gfx_0.1.0,0.2,0.0,0.0,0.0
1751997423,2331,gnome-shell,3.3,0.24644851684570312,0.0,0.0
1751997423,6185,python3,2.1,0.26241302490234375,0.0,0.02734375
1751997423,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0078125
1751997423,1228,wpa_supplicant,0.8,0.0107421875,0.0,0.0
1751997423,99,kworker/u48:10-events_unbound,0.2,0.0,0.0,0.0
1751997434,6185,python3,2.1,0.26241302490234375,0.0,0.02734375
1751997434,2935,gnome-terminal-server,1.0,0.051731109619140625,0.0,0.0
1751997434,1228,wpa_supplicant,0.9,0.0107421875,0.0,0.0
1751997434,2331,gnome-shell,0.7,0.24644851684570312,0.0,0.0
1751997434,326,kworker/2:1H-events_highpri,0.2,0.0,0.0,0.0
1751997445,6185,python3,2.3,0.26241302490234375,0.0,0.03125
1751997445,2935,gnome-terminal-server,2.1,0.051731109619140625,0.0,0.0
1751997445,3080,firefox,0.6,0.48784637451171875,0.0,0.0
1751997445,2331,gnome-shell,0.5,0.24644851684570312,0.0,0.0
1751997445,16,ksoftirqd/0,0.1,0.0,0.0,0.0
1751997453,6185,python3,2.6,0.26241302490234375,0.0,0.03125
1751997453,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0
1751997453,1228,wpa_supplicant,1.1,0.0107421875,0.0,0.0
1751997453,2331,gnome-shell,0.3,0.24644851684570312,0.0,0.0
1751997453,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997468,32178,cc1plus,98.9,1.2650680541992188,0.0,0.0
1751997468,6185,python3,2.0,0.26241302490234375,0.0,0.03125
1751997468,2935,gnome-terminal-server,0.7,0.051731109619140625,0.0,0.0
1751997468,32179,as,0.5,0.018310546875,0.0,0.0
1751997468,3080,firefox,0.3,0.48590850830078125,0.0,0.0
1751997479,6185,python3,1.9,0.26241302490234375,0.0,0.02734375
1751997479,2331,gnome-shell,1.4,0.24669265747070312,0.0,0.0
1751997479,2935,gnome-terminal-server,1.3,0.051731109619140625,0.0,0.0
1751997479,99,kworker/u48:10-gfx_0.1.0,0.2,0.0,0.0,0.0
1751997479,1,systemd,0.1,0.015789031982421875,0.0,0.0
1751997493,32532,cc1plus,98.4,1.2773590087890625,0.0,0.0
1751997493,2331,gnome-shell,3.7,0.24693679809570312,0.0,0.0
1751997493,6185,python3,1.9,0.26241302490234375,0.0,0.02734375
1751997493,2935,gnome-terminal-server,1.0,0.051731109619140625,0.0,0.015625
1751997493,1228,wpa_supplicant,0.7,0.0107421875,0.0,0.0
1751997504,32766,cc1plus,99.0,1.105377197265625,0.0,0.0
1751997504,6185,python3,2.1,0.26241302490234375,0.0,0.03125
1751997504,2935,gnome-terminal-server,1.3,0.051731109619140625,0.0,0.0
1751997504,2331,gnome-shell,0.9,0.2466583251953125,0.0,0.0
1751997504,3080,firefox,0.5,0.48664093017578125,0.0,0.0
1751997513,32875,cc1plus,99.5,1.4242324829101562,0.0,0.0
1751997513,32916,cc1plus,99.0,0.7261543273925781,0.0,0.0
1751997513,32896,cc1plus,98.5,1.2037734985351562,0.0,0.0
1751997513,6185,python3,2.4,0.26241302490234375,0.0,0.02734375
1751997513,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0
1751997523,32875,cc1plus,99.0,1.7069816589355469,0.0,0.0
1751997523,32896,cc1plus,97.9,1.2894821166992188,0.0,0.0
1751997523,6185,python3,2.3,0.26241302490234375,0.0,0.0234375
1751997523,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0
1751997523,32897,as,1.1,0.021240234375,0.0,0.0
1751997534,32875,cc1plus,98.4,1.7929611206054688,0.0,0.0
1751997534,6185,python3,2.2,0.26241302490234375,0.0,0.03125
1751997534,2935,gnome-terminal-server,1.3,0.051731109619140625,0.0,0.0
1751997534,32876,as,1.2,0.031982421875,0.0,0.0
1751997534,1228,wpa_supplicant,0.9,0.0107421875,0.0,0.0
1751997547,33378,cc1plus,99.2,1.3238067626953125,0.0,0.0
1751997547,6185,python3,2.2,0.26241302490234375,0.0,0.03125
1751997547,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0078125
1751997547,2331,gnome-shell,0.9,0.2466583251953125,0.0,0.0
1751997547,33379,as,0.3,0.014892578125,0.0,0.0
1751997558,33463,cc1plus,98.8,1.3064689636230469,0.0,0.0
1751997558,33378,cc1plus,98.2,1.53143310546875,0.0,0.0
1751997558,6185,python3,2.2,0.26241302490234375,0.0,0.03125
1751997558,2935,gnome-terminal-server,2.0,0.051731109619140625,0.0,0.0
1751997558,2331,gnome-shell,1.5,0.2466583251953125,0.0,0.0
1751997565,33463,cc1plus,98.6,1.4663124084472656,0.0,0.0
1751997565,6185,python3,3.1,0.26241302490234375,0.0,0.03125
1751997565,33464,as,1.6,0.03173828125,0.0,0.0
1751997565,2935,gnome-terminal-server,0.7,0.051731109619140625,0.0,0.0
1751997565,2331,gnome-shell,0.4,0.2466583251953125,0.0,0.0
1751997571,6185,python3,3.2,0.26241302490234375,0.0,0.0234375
1751997571,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0
1751997571,2331,gnome-shell,1.0,0.2466583251953125,0.0,0.0
1751997571,33,ksoftirqd/2,0.2,0.0,0.0,0.0
1751997571,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997578,6185,python3,3.4,0.26241302490234375,0.0,0.02734375
1751997578,2935,gnome-terminal-server,1.8,0.051731109619140625,0.0,0.0
1751997578,2331,gnome-shell,1.2,0.2466583251953125,0.0,0.0
1751997578,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997578,63,ksoftirqd/7,0.1,0.0,0.0,0.0
1751997586,6185,python3,2.7,0.26241302490234375,0.0,0.03125
1751997586,2935,gnome-terminal-server,1.8,0.051731109619140625,0.0,0.0
1751997586,2331,gnome-shell,1.0,0.2466583251953125,0.0,0.0
1751997586,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997586,45,ksoftirqd/4,0.1,0.0,0.0,0.0
1751997593,34502,cc1plus,99.1,0.6392326354980469,0.0,0.0
1751997593,6185,python3,2.1,0.26241302490234375,0.0,0.02734375
1751997593,1228,wpa_supplicant,1.3,0.0107421875,0.0,0.0
1751997593,34503,as,0.7,0.01806640625,0.0,0.0
1751997593,2331,gnome-shell,0.5,0.2466583251953125,0.0,0.0
1751997596,6185,python3,8.8,0.26241302490234375,0.0,0.01953125
1751997596,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0
1751997596,2331,gnome-shell,0.9,0.2466583251953125,0.0,0.0
1751997596,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997596,2,kthreadd,0.0,0.0,0.0,0.0
1751997603,6185,python3,2.8,0.26241302490234375,0.0,0.0078125
1751997603,2935,gnome-terminal-server,1.9,0.051731109619140625,0.0,0.0
1751997603,2331,gnome-shell,1.0,0.2466583251953125,0.0,0.0
1751997603,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997603,75,ksoftirqd/9,0.1,0.0,0.0,0.0
1751997610,6185,python3,3.5,0.26241302490234375,0.0,0.03125
1751997610,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0
1751997610,2331,gnome-shell,1.0,0.24646377563476562,0.0,0.0
1751997610,3206,Privileged Cont,0.3,0.15141677856445312,0.0,0.0
1751997610,16,ksoftirqd/0,0.1,0.0,0.0,0.0
1751997616,6185,python3,2.4,0.26241302490234375,0.0,0.0234375
1751997616,2935,gnome-terminal-server,0.3,0.051731109619140625,0.0,0.0
1751997616,91,kworker/u48:2-dm_vblank_control_workq,0.2,0.0,0.0,0.0
1751997616,278,kworker/6:4-mm_percpu_wq,0.2,0.0,0.0,0.0
1751997616,2331,gnome-shell,0.2,0.24646377563476562,0.0,0.0
1751997626,35099,cc1plus,98.5,0.8062705993652344,0.0,0.0
1751997626,6185,python3,2.4,0.26241302490234375,0.0,0.02734375
1751997626,2935,gnome-terminal-server,1.0,0.051731109619140625,0.0,0.0
1751997626,2331,gnome-shell,0.9,0.24646377563476562,0.0,0.0
1751997626,3080,firefox,0.6,0.4865379333496094,0.0,0.0
1751997635,35128,cc1plus,98.6,1.0209197998046875,0.0,0.0
1751997635,6185,python3,2.4,0.26241302490234375,0.0,0.02734375
1751997635,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0
1751997635,35129,as,0.9,0.0191650390625,0.0,0.0
1751997635,2331,gnome-shell,0.7,0.24646377563476562,0.0,0.0
1751997643,6185,python3,3.9,0.26241302490234375,0.0,0.02734375
1751997643,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0
1751997643,2331,gnome-shell,0.8,0.24646377563476562,0.0,0.0
1751997643,51,ksoftirqd/5,0.1,0.0,0.0,0.0
1751997643,109,khugepaged,0.1,0.0,0.0,0.0
1751997650,6185,python3,2.9,0.26241302490234375,0.0,0.0234375
1751997650,2935,gnome-terminal-server,1.3,0.051731109619140625,0.0,0.0
1751997650,2331,gnome-shell,0.8,0.24646377563476562,0.0,0.0
1751997650,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997650,99,kworker/u48:10-gfx_0.1.0,0.1,0.0,0.0,0.0
1751997658,6185,python3,2.1,0.26241302490234375,0.0,0.03515625
1751997658,2935,gnome-terminal-server,0.7,0.051731109619140625,0.0,0.0
1751997658,2331,gnome-shell,0.6,0.24646377563476562,0.0,0.0
1751997658,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997658,27,ksoftirqd/1,0.1,0.0,0.0,0.0
1751997661,6185,python3,7.7,0.26241302490234375,0.0,0.0234375
1751997661,2935,gnome-terminal-server,0.8,0.051731109619140625,0.0,0.0
1751997661,33,ksoftirqd/2,0.4,0.0,0.0,0.0
1751997661,2331,gnome-shell,0.4,0.24646377563476562,0.0,0.0
1751997661,1,systemd,0.0,0.015789031982421875,0.0,0.0
1751997670,6185,python3,2.4,0.26241302490234375,0.0,0.01171875
1751997670,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0078125
1751997670,2331,gnome-shell,1.1,0.24646377563476562,0.0,0.0
1751997670,91,kworker/u48:2-writeback,0.1,0.0,0.0,0.0
1751997670,99,kworker/u48:10-dm_vblank_control_workq,0.1,0.0,0.0,0.0
1751997679,6185,python3,2.9,0.26241302490234375,0.0,0.0234375
1751997679,2935,gnome-terminal-server,1.5,0.051731109619140625,0.0,0.0
1751997679,3080,firefox,1.3,0.48780059814453125,0.0,0.2578125
1751997679,2331,gnome-shell,0.9,0.24646377563476562,0.0,0.0
1751997679,16,ksoftirqd/0,0.1,0.0,0.0,0.0
1751997687,35931,cc1plus,96.5,0.9194908142089844,0.0,0.0
1751997687,6185,python3,3.4,0.26241302490234375,0.0,0.0390625
1751997687,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0
1751997687,35932,as,1.2,0.0274658203125,0.0,0.0
1751997687,1228,wpa_supplicant,1.1,0.0107421875,0.0,0.0
1751997696,6185,python3,2.8,0.26241302490234375,0.0,0.02734375
1751997696,2935,gnome-terminal-server,1.4,0.051731109619140625,0.0,0.0
1751997696,2331,gnome-shell,0.8,0.24646377563476562,0.0,0.0
1751997696,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997696,57,ksoftirqd/6,0.1,0.0,0.0,0.0
1751997706,6185,python3,2.4,0.26241302490234375,0.0,0.0234375
1751997706,2935,gnome-terminal-server,1.3,0.051731109619140625,0.0,0.0
1751997706,2331,gnome-shell,0.9,0.24646377563476562,0.0,0.0
1751997706,35673,gmake,0.5,0.003173828125,0.0,2.96875
1751997706,39,ksoftirqd/3,0.1,0.0,0.0,0.0
1751997714,6185,python3,3.0,0.26241302490234375,0.0,0.02734375
1751997714,2935,gnome-terminal-server,1.6,0.051731109619140625,0.0,0.0
1751997714,2331,gnome-shell,0.9,0.24646377563476562,0.0,0.0
1751997714,35673,gmake,0.7,0.003173828125,0.0,3.1484375
1751997714,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997723,6185,python3,2.6,0.26241302490234375,0.0,0.02734375
1751997723,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.0
1751997723,2331,gnome-shell,1.0,0.24646377563476562,0.0,0.0
1751997723,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997723,109,khugepaged,0.1,0.0,0.0,0.0
1751997732,6185,python3,2.9,0.26241302490234375,0.0,0.0234375
1751997732,2935,gnome-terminal-server,1.2,0.051731109619140625,0.0,0.01171875
1751997732,2331,gnome-shell,0.8,0.24646377563476562,0.0,0.0
1751997732,3206,Privileged Cont,0.2,0.15349578857421875,0.0,0.0
1751997732,17,rcu_preempt,0.1,0.0,0.0,0.0
1751997744,6185,python3,2.1,0.26241302490234375,0.0,0.03125
