Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751469728,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469728,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469728,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469731,6799,python3,3.6,0.26396942138671875,0.0,0.01953125
1751469731,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469731,16120,cc1plus,0.0,0.11473846435546875,0.0,0.0
1751469731,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469731,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469734,16128,cc1plus,0.0,0.2913360595703125,0.0,0.0
1751469734,6799,python3,3.3,0.26396942138671875,0.0,0.00390625
1751469734,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469734,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469734,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469737,16132,cc1plus,0.0,0.4089164733886719,0.0,0.0
1751469737,6799,python3,3.6,0.26396942138671875,0.0,0.02734375
1751469737,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469737,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469737,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469739,16136,cc1plus,0.0,0.4345359802246094,0.0,0.0
1751469739,6799,python3,4.0,0.26396942138671875,0.0,0.00390625
1751469739,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469739,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469739,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469742,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751469742,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469742,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469742,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469742,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469745,6799,python3,3.7,0.26396942138671875,0.0,0.00390625
1751469745,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469745,16160,cc1plus,0.0,0.2295074462890625,0.0,0.0
1751469745,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469745,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469748,16164,cc1plus,0.0,0.3986396789550781,0.0,0.0
1751469748,6799,python3,4.1,0.26396942138671875,0.0,0.01953125
1751469748,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469748,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469748,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469751,6799,python3,3.6,0.26396942138671875,0.0,0.0078125
1751469751,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469751,16176,cc1plus,0.0,0.17990875244140625,0.0,0.0
1751469751,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469751,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469754,6799,python3,3.6,0.26396942138671875,0.0,0.03125
1751469754,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469754,16184,cc1plus,0.0,0.1574554443359375,0.0,0.0
1751469754,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469754,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469757,16188,cc1plus,0.0,0.4163665771484375,0.0,0.0
1751469757,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751469757,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469757,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469757,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469760,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751469760,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469760,16200,cc1plus,0.0,0.13506317138671875,0.0,0.0
1751469760,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469760,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469764,16204,cc1plus,0.0,0.3079872131347656,0.0,0.0
1751469764,6799,python3,2.5,0.26396942138671875,0.0,0.00390625
1751469764,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469764,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469764,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469768,16204,cc1plus,99.5,0.7178001403808594,0.0,0.0
1751469768,6799,python3,2.8,0.26396942138671875,0.0,0.01953125
1751469768,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469768,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469768,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469771,16217,cc1plus,0.0,0.39060211181640625,0.0,0.0
1751469771,6799,python3,4.2,0.26396942138671875,0.0,0.01171875
1751469771,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469771,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469771,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469775,16217,cc1plus,99.6,0.7975349426269531,0.0,0.0
1751469775,6799,python3,3.0,0.26396942138671875,0.0,0.015625
1751469775,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469775,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469775,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469778,16217,cc1plus,99.8,0.9494132995605469,0.0,0.0
1751469778,6799,python3,2.5,0.26396942138671875,0.0,0.0234375
1751469778,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469778,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469778,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469782,16222,cc1plus,0.0,0.3884468078613281,0.0,0.0
1751469782,6799,python3,3.0,0.26396942138671875,0.0,0.0078125
1751469782,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469782,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469782,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469785,16226,cc1plus,0.0,0.4073982238769531,0.0,0.0
1751469785,6799,python3,3.3,0.26396942138671875,0.0,0.0234375
1751469785,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469785,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469785,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469788,16230,cc1plus,0.0,0.44997406005859375,0.0,0.0
1751469788,6799,python3,4.0,0.26396942138671875,0.0,0.00390625
1751469788,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469788,2093,gnome-software,0.4,0.10501861572265625,0.0,0.0
1751469788,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469792,6799,python3,3.0,0.26396942138671875,0.0,0.0234375
1751469792,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469792,16238,cc1plus,0.0,0.20431900024414062,0.0,0.0
1751469792,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469792,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469795,16242,cc1plus,0.0,0.41162872314453125,0.0,0.0
1751469795,6799,python3,3.0,0.26396942138671875,0.0,0.0078125
1751469795,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469795,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469795,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469798,16246,cc1plus,0.0,0.3534202575683594,0.0,0.0
1751469798,6799,python3,3.9,0.26396942138671875,0.0,0.015625
1751469798,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469798,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469798,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469802,16254,cc1plus,0.0,0.3516044616699219,0.0,0.0
1751469802,6799,python3,3.3,0.26396942138671875,0.0,0.03125
1751469802,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469802,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469802,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469805,16258,cc1plus,0.0,0.5060691833496094,0.0,0.0
1751469805,6799,python3,2.7,0.26396942138671875,0.0,0.00390625
1751469805,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469805,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469805,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469808,6799,python3,4.0,0.26396942138671875,0.0,0.0234375
1751469808,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469808,16267,cc1plus,0.0,0.22259521484375,0.0,0.0
1751469808,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469808,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469811,16271,cc1plus,0.0,0.412811279296875,0.0,0.0
1751469811,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751469811,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469811,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469811,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469814,16279,cc1plus,0.0,0.3454704284667969,0.0,0.0
1751469814,6799,python3,3.1,0.26396942138671875,0.0,0.0234375
1751469814,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469814,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469814,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469818,16283,cc1plus,0.0,0.7437858581542969,0.0,0.0
1751469818,6799,python3,2.7,0.26396942138671875,0.0,0.00390625
1751469818,1819,gnome-shell,0.5,0.24858856201171875,0.0,0.0
1751469818,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469818,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469822,16283,cc1plus,99.6,0.9146614074707031,0.0,0.0
1751469822,6799,python3,3.3,0.26396942138671875,0.0,0.01953125
1751469822,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469822,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469822,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469826,16287,cc1plus,0.0,0.6563949584960938,0.0,0.0
1751469826,6799,python3,3.3,0.26396942138671875,0.0,0.0078125
1751469826,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469826,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469826,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469829,16291,cc1plus,0.0,0.28879547119140625,0.0,0.0
1751469829,6799,python3,2.5,0.26396942138671875,0.0,0.0234375
1751469829,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469829,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469829,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469833,16299,cc1plus,0.0,0.3895835876464844,0.0,0.0
1751469833,6799,python3,3.3,0.26396942138671875,0.0,0.0078125
1751469833,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469833,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469833,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469837,16303,cc1plus,0.0,0.31800079345703125,0.0,0.0
1751469837,6799,python3,2.8,0.26396942138671875,0.0,0.0234375
1751469837,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469837,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469837,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469839,16311,cc1plus,0.0,0.4571342468261719,0.0,0.0
1751469839,6799,python3,4.5,0.26396942138671875,0.0,0.01953125
1751469839,1819,gnome-shell,0.8,0.24858856201171875,0.0,0.0
1751469839,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469839,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469843,16315,cc1plus,0.0,0.6143951416015625,0.0,0.0
1751469843,6799,python3,2.9,0.26396942138671875,0.0,0.0078125
1751469843,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469843,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469843,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469847,16329,cc1plus,0.0,0.3974189758300781,0.0,0.0
1751469847,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751469847,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469847,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469847,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469850,16337,cc1plus,0.0,0.3041343688964844,0.0,0.0
1751469850,6799,python3,3.6,0.26396942138671875,0.0,0.0078125
1751469850,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469850,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469850,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469853,16345,cc1plus,0.0,0.4391441345214844,0.0,0.0
1751469853,6799,python3,4.0,0.26396942138671875,0.0,0.01953125
1751469853,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469853,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469853,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469857,6799,python3,2.5,0.26396942138671875,0.0,0.015625
1751469857,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469857,16349,cc1plus,0.0,0.17594528198242188,0.0,0.0
1751469857,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469857,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469860,16357,cc1plus,0.0,0.3985328674316406,0.0,0.0
1751469860,6799,python3,3.3,0.26396942138671875,0.0,0.01953125
1751469860,1819,gnome-shell,0.6,0.24858856201171875,0.0,0.0
1751469860,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469860,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469863,6799,python3,4.4,0.26396942138671875,0.0,0.0234375
1751469863,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469863,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469863,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469863,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469866,16369,cc1plus,0.0,0.40209197998046875,0.0,0.0
1751469866,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751469866,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469866,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469866,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469869,16377,cc1plus,0.0,0.3737831115722656,0.0,0.0
1751469869,6799,python3,3.3,0.26396942138671875,0.0,0.01953125
1751469869,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469869,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469869,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469873,16385,cc1plus,0.0,0.3244590759277344,0.0,0.0
1751469873,6799,python3,3.3,0.26396942138671875,0.0,0.01171875
1751469873,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469873,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469873,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469877,16385,cc1plus,99.5,0.7721519470214844,0.0,0.0
1751469877,6799,python3,2.8,0.26396942138671875,0.0,0.01953125
1751469877,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469877,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469877,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469880,6799,python3,3.6,0.26396942138671875,0.0,0.01171875
1751469880,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469880,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469880,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469880,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469883,6799,python3,3.7,0.26396942138671875,0.0,0.015625
1751469883,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469883,16401,cc1plus,0.0,0.24273681640625,0.0,0.0
1751469883,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469883,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469886,6799,python3,3.0,0.26396942138671875,0.0,0.02734375
1751469886,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469886,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469886,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469886,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469889,16417,cc1plus,0.0,0.2732734680175781,0.0,0.0
1751469889,6799,python3,4.0,0.26396942138671875,0.0,0.0
1751469889,1819,gnome-shell,0.7,0.24858856201171875,0.0,0.0
1751469889,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469889,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469892,16425,cc1plus,0.0,0.4019050598144531,0.0,0.0
1751469892,6799,python3,4.1,0.26396942138671875,0.0,0.0234375
1751469892,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469892,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469892,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469896,16429,cc1plus,0.0,0.7191047668457031,0.0,0.0
1751469896,6799,python3,3.0,0.26396942138671875,0.0,0.00390625
1751469896,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469896,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469896,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469899,6799,python3,3.6,0.26396942138671875,0.0,0.0234375
1751469899,16446,cc1plus,0.0,0.2514762878417969,0.0,0.0
1751469899,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469899,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469899,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469903,16454,cc1plus,0.0,0.3567161560058594,0.0,0.0
1751469903,6799,python3,2.8,0.26396942138671875,0.0,0.0078125
1751469903,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469903,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469903,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469906,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751469906,1819,gnome-shell,0.6,0.24858856201171875,0.0,0.0
1751469906,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469906,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469906,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469910,16470,cc1plus,99.8,0.666015625,0.0,0.0
1751469910,6799,python3,2.8,0.26396942138671875,0.0,0.00390625
1751469910,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469910,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469910,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469913,6799,python3,4.0,0.26396942138671875,0.0,0.01953125
1751469913,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469913,16482,cc1plus,0.0,0.16007232666015625,0.0,0.0
1751469913,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469913,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469917,16482,cc1plus,100.0,0.7113800048828125,0.0,0.0
1751469917,6799,python3,3.3,0.26396942138671875,0.0,0.01171875
1751469917,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469917,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469917,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469920,16490,cc1plus,0.0,0.4005012512207031,0.0,0.0
1751469920,6799,python3,3.4,0.26396942138671875,0.0,0.02734375
1751469920,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469920,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469920,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469922,16506,cc1plus,0.0,0.2886085510253906,0.0,0.0
1751469922,6799,python3,4.2,0.26396942138671875,0.0,0.00390625
1751469922,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469922,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469922,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469925,16510,cc1plus,0.0,0.3880348205566406,0.0,0.0
1751469925,6799,python3,3.9,0.26396942138671875,0.0,0.01953125
1751469925,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469925,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469925,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469929,6799,python3,2.5,0.26396942138671875,0.0,0.00390625
1751469929,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469929,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469929,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469929,16518,cc1plus,0.0,0.09195327758789062,0.0,0.0
1751469933,16526,cc1plus,0.0,0.3487129211425781,0.0,0.0
1751469933,6799,python3,2.9,0.26396942138671875,0.0,0.0234375
1751469933,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469933,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469933,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469936,16534,cc1plus,0.0,0.4153900146484375,0.0,0.0
1751469936,6799,python3,4.3,0.26396942138671875,0.0,0.00390625
1751469936,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469936,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469936,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469939,16542,cc1plus,0.0,0.40615081787109375,0.0,0.0
1751469939,6799,python3,4.2,0.26396942138671875,0.0,0.01953125
1751469939,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469939,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469939,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469941,6799,python3,4.7,0.26396942138671875,0.0,0.00390625
1751469941,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469941,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469941,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469941,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469943,6799,python3,4.5,0.26396942138671875,0.0,0.01953125
1751469943,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469943,16619,cc1plus,0.0,0.216094970703125,0.0,0.0
1751469943,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469943,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469947,16619,cc1plus,100.0,0.6948966979980469,0.0,0.0
1751469947,6799,python3,2.5,0.26396942138671875,0.0,0.0078125
1751469947,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469947,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469947,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469950,16632,cc1plus,0.0,0.4109992980957031,0.0,0.0
1751469950,6799,python3,4.2,0.26396942138671875,0.0,0.0234375
1751469950,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751469950,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469950,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469954,6799,python3,3.3,0.26396942138671875,0.0,0.00390625
1751469954,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469954,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469954,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469954,16640,cc1plus,0.0,0.079833984375,0.0,0.0
1751469956,16644,cc1plus,0.0,0.4454612731933594,0.0,0.0
1751469956,6799,python3,3.5,0.26396942138671875,0.0,0.01953125
1751469956,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469956,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469956,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469959,16648,cc1plus,0.0,0.4357643127441406,0.0,0.0
1751469959,6799,python3,4.2,0.26396942138671875,0.0,0.01171875
1751469959,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469959,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469959,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469962,16652,cc1plus,0.0,0.41913604736328125,0.0,0.0
1751469962,6799,python3,3.7,0.26396942138671875,0.0,0.0234375
1751469962,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469962,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469962,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469966,16660,cc1plus,0.0,0.3924102783203125,0.0,0.0
1751469966,6799,python3,3.3,0.26396942138671875,0.0,0.0078125
1751469966,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469966,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469966,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469969,16664,cc1plus,0.0,0.4237823486328125,0.0,0.0
1751469969,6799,python3,3.9,0.26396942138671875,0.0,0.01953125
1751469969,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469969,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469969,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469972,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751469972,1819,gnome-shell,0.7,0.24858856201171875,0.0,0.0
1751469972,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469972,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469972,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751469974,16680,cc1plus,0.0,0.3098869323730469,0.0,0.0
1751469974,6799,python3,4.0,0.26396942138671875,0.0,0.01953125
1751469974,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469974,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469974,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469977,16688,cc1plus,0.0,0.282135009765625,0.0,0.0
1751469977,6799,python3,3.9,0.26396942138671875,0.0,0.00390625
1751469977,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469977,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469977,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469981,16692,cc1plus,0.0,0.3332557678222656,0.0,0.0
1751469981,6799,python3,2.8,0.26396942138671875,0.0,0.01953125
1751469981,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469981,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469981,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469984,16700,cc1plus,0.0,0.4072837829589844,0.0,0.0
1751469984,6799,python3,3.9,0.26396942138671875,0.0,0.01171875
1751469984,1819,gnome-shell,0.0,0.24858856201171875,0.0,0.0
1751469984,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751469984,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751469988,6799,python3,3.1,0.26396942138671875,0.0,0.015625
1751469988,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751469988,16712,cc1plus,0.0,0.12417984008789062,0.0,0.0
