Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751577450,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577451,1,systemd,0.0,0.016357421875,0.0,0.0
1751577451,2,kthreadd,0.0,0.0,0.0,0.0
1751577451,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577451,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577451,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577452,1,systemd,0.0,0.016357421875,0.0,0.0
1751577452,2,kthreadd,0.0,0.0,0.0,0.0
1751577452,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577452,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577452,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577453,1,systemd,0.0,0.016357421875,0.0,0.0
1751577453,2,kthreadd,0.0,0.0,0.0,0.0
1751577453,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577453,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577453,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577454,1,systemd,0.0,0.016357421875,0.0,0.0
1751577454,2,kthreadd,0.0,0.0,0.0,0.0
1751577454,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577454,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577454,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577455,4991,python3,12.6,0.2733154296875,0.0,0.015625
1751577455,1,systemd,0.0,0.016357421875,0.0,0.0
1751577455,2,kthreadd,0.0,0.0,0.0,0.0
1751577455,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577455,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577456,1,systemd,0.0,0.016357421875,0.0,0.0
1751577456,2,kthreadd,0.0,0.0,0.0,0.0
1751577456,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577456,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577456,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577457,4991,python3,15.5,0.2748603820800781,0.0,0.00390625
1751577457,1,systemd,0.0,0.016357421875,0.0,0.0
1751577457,2,kthreadd,0.0,0.0,0.0,0.0
1751577457,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577457,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577458,4991,python3,11.6,0.2748603820800781,0.0,0.00390625
1751577458,1,systemd,0.0,0.016357421875,0.0,0.0
1751577458,2,kthreadd,0.0,0.0,0.0,0.0
1751577458,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577458,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577459,1,systemd,0.0,0.016357421875,0.0,0.0
1751577459,2,kthreadd,0.0,0.0,0.0,0.0
1751577459,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577459,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577459,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577460,4991,python3,11.6,0.2749824523925781,0.0,0.0078125
1751577460,1,systemd,0.0,0.016357421875,0.0,0.0
1751577460,2,kthreadd,0.0,0.0,0.0,0.0
1751577460,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577460,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577461,4991,python3,9.7,0.2751045227050781,0.0,0.015625
1751577461,1,systemd,0.0,0.016357421875,0.0,0.0
1751577461,2,kthreadd,0.0,0.0,0.0,0.0
1751577461,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577461,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577462,1,systemd,0.0,0.016357421875,0.0,0.0
1751577462,2,kthreadd,0.0,0.0,0.0,0.0
1751577462,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577462,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577462,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577463,1,systemd,0.0,0.016357421875,0.0,0.0
1751577463,2,kthreadd,0.0,0.0,0.0,0.0
1751577463,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577463,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577463,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577464,1,systemd,0.0,0.016357421875,0.0,0.0
1751577464,2,kthreadd,0.0,0.0,0.0,0.0
1751577464,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577464,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577464,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577465,5118,cmake,0.0,0.0201416015625,44.95703125,0.74609375
1751577465,1,systemd,0.0,0.016357421875,0.0,0.0
1751577465,2,kthreadd,0.0,0.0,0.0,0.0
1751577465,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577465,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577466,5118,cmake,17.6,0.0262451171875,1.99609375,3.12109375
1751577466,4991,python3,8.1,0.2683219909667969,0.0,0.0078125
1751577466,1,systemd,0.0,0.016357421875,0.0,0.0
1751577466,2,kthreadd,0.0,0.0,0.0,0.0
1751577466,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577468,5118,cmake,18.5,0.0318603515625,5.3046875,4.453125
1751577468,4991,python3,8.1,0.2683219909667969,0.0,0.01953125
1751577468,6073,gmake,0.0,0.001953125,0.0,0.00390625
1751577468,1,systemd,0.0,0.016357421875,0.0,0.0
1751577468,2,kthreadd,0.0,0.0,0.0,0.0
1751577469,5118,cmake,12.7,0.031982421875,2.8515625,5.5234375
1751577469,1,systemd,0.0,0.016357421875,0.0,0.0
1751577469,2,kthreadd,0.0,0.0,0.0,0.0
1751577469,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577469,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577470,5118,cmake,52.7,0.0599365234375,0.87109375,3.171875
1751577470,1,systemd,0.0,0.016357421875,0.0,0.0
1751577470,2,kthreadd,0.0,0.0,0.0,0.0
1751577470,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577470,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577471,5118,cmake,65.5,0.118896484375,0.1640625,2.12890625
1751577471,4991,python3,8.1,0.2683219909667969,0.0,0.00390625
1751577471,1,systemd,0.0,0.016357421875,0.0,0.0
1751577471,2,kthreadd,0.0,0.0,0.0,0.0
1751577471,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577473,4991,python3,8.9,0.2683219909667969,0.0,0.0234375
1751577473,1,systemd,0.0,0.016357421875,0.0,0.0
1751577473,2,kthreadd,0.0,0.0,0.0,0.0
1751577473,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577473,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577474,3365,bash,0.0,0.00537109375,56.6953125,101.3125
1751577474,2307,gnome-shell,4.8,0.25293731689453125,0.0,0.0078125
1751577474,4991,python3,8.7,0.2683219909667969,0.0,0.00390625
1751577474,1,systemd,0.0,0.016357421875,0.0,0.0
1751577474,2,kthreadd,0.0,0.0,0.0,0.0
1751577475,1,systemd,0.0,0.016357421875,0.0,0.0
1751577475,2,kthreadd,0.0,0.0,0.0,0.0
1751577475,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577475,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577475,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577476,1,systemd,0.0,0.016357421875,0.0,0.0
1751577476,2,kthreadd,0.0,0.0,0.0,0.0
1751577476,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577476,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577476,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577477,1,systemd,0.0,0.016357421875,0.0,0.0
1751577477,2,kthreadd,0.0,0.0,0.0,0.0
1751577477,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577477,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577477,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577478,4991,python3,11.6,0.2683219909667969,0.0,0.015625
1751577478,1,systemd,0.0,0.016357421875,0.0,0.0
1751577478,2,kthreadd,0.0,0.0,0.0,0.0
1751577478,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577478,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577479,4991,python3,9.7,0.2683219909667969,0.0,0.00390625
1751577479,1,systemd,0.0,0.016357421875,0.0,0.0
1751577479,2,kthreadd,0.0,0.0,0.0,0.0
1751577479,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577479,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577480,1,systemd,0.0,0.016357421875,0.0,0.0
1751577480,2,kthreadd,0.0,0.0,0.0,0.0
1751577480,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577480,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577480,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577481,1,systemd,0.0,0.016357421875,0.0,0.0
1751577481,2,kthreadd,0.0,0.0,0.0,0.0
1751577481,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577481,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577481,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577482,2906,firefox,4.8,0.49507904052734375,0.0,0.09765625
1751577482,1,systemd,0.0,0.016357421875,0.0,0.0
1751577482,2,kthreadd,0.0,0.0,0.0,0.0
1751577482,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577482,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577483,2307,gnome-shell,8.7,0.2536659240722656,0.0,0.00390625
1751577483,3476,gvfsd-metadata,0.0,0.0057373046875,0.0,0.00390625
1751577483,1,systemd,0.0,0.016357421875,0.0,0.0
1751577483,2,kthreadd,0.0,0.0,0.0,0.0
1751577483,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577484,4991,python3,9.7,0.2683219909667969,0.0,0.015625
1751577484,1,systemd,0.0,0.016357421875,0.0,0.0
1751577484,2,kthreadd,0.0,0.0,0.0,0.0
1751577484,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577484,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577485,4991,python3,11.6,0.2683219909667969,0.0,0.00390625
1751577485,1,systemd,0.0,0.016357421875,0.0,0.0
1751577485,2,kthreadd,0.0,0.0,0.0,0.0
1751577485,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577485,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577486,1,systemd,0.0,0.016357421875,0.0,0.0
1751577486,2,kthreadd,0.0,0.0,0.0,0.0
1751577486,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577486,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577486,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577487,1,systemd,0.0,0.016357421875,0.0,0.0
1751577487,2,kthreadd,0.0,0.0,0.0,0.0
1751577487,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577487,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577487,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577488,4991,python3,7.8,0.2683219909667969,0.0,0.00390625
1751577488,1,systemd,0.0,0.016357421875,0.0,0.0
1751577488,2,kthreadd,0.0,0.0,0.0,0.0
1751577488,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577488,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577489,1,systemd,0.0,0.016357421875,0.0,0.0
1751577489,2,kthreadd,0.0,0.0,0.0,0.0
1751577489,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577489,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577489,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577490,4991,python3,8.7,0.2683219909667969,0.0,0.015625
1751577490,1,systemd,0.0,0.016357421875,0.0,0.0
1751577490,2,kthreadd,0.0,0.0,0.0,0.0
1751577490,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577490,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577491,1,systemd,0.0,0.016357421875,0.0,0.0
1751577491,2,kthreadd,0.0,0.0,0.0,0.0
1751577491,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577491,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577491,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577492,2906,firefox,0.0,0.4951934814453125,0.0,0.09765625
1751577492,1,systemd,0.0,0.016357421875,0.0,0.0
1751577492,2,kthreadd,0.0,0.0,0.0,0.0
1751577492,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577492,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577493,1,systemd,0.0,0.016357421875,0.0,0.0
1751577493,2,kthreadd,0.0,0.0,0.0,0.0
1751577493,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577493,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577493,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577494,2906,firefox,14.5,0.4946174621582031,0.0,0.33984375
1751577494,1,systemd,0.0,0.016357421875,0.0,0.0
1751577494,2,kthreadd,0.0,0.0,0.0,0.0
1751577494,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577494,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577495,1,systemd,0.0,0.016357421875,0.0,0.0
1751577495,2,kthreadd,0.0,0.0,0.0,0.0
1751577495,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577495,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577495,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577496,4991,python3,7.8,0.2683219909667969,0.0,0.015625
1751577496,1,systemd,0.0,0.016357421875,0.0,0.0
1751577496,2,kthreadd,0.0,0.0,0.0,0.0
1751577496,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577496,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577497,4991,python3,9.7,0.2683219909667969,0.0,0.00390625
1751577497,1,systemd,0.0,0.016357421875,0.0,0.0
1751577497,2,kthreadd,0.0,0.0,0.0,0.0
1751577497,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577497,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577498,1,systemd,0.0,0.016357421875,0.0,0.0
1751577498,2,kthreadd,0.0,0.0,0.0,0.0
1751577498,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577498,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577498,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577499,4991,python3,8.7,0.2683219909667969,0.0,0.00390625
1751577499,1,systemd,0.0,0.016357421875,0.0,0.0
1751577499,2,kthreadd,0.0,0.0,0.0,0.0
1751577499,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577499,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577500,1,systemd,0.0,0.016357421875,0.0,0.0
1751577500,2,kthreadd,0.0,0.0,0.0,0.0
1751577500,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577500,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577500,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577501,1,systemd,0.0,0.016357421875,0.0,0.0
1751577501,2,kthreadd,0.0,0.0,0.0,0.0
1751577501,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577501,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577501,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577502,4991,python3,9.7,0.2683219909667969,0.0,0.0234375
1751577502,1,systemd,0.0,0.016357421875,0.0,0.0
1751577502,2,kthreadd,0.0,0.0,0.0,0.0
1751577502,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577502,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577503,2906,firefox,10.7,0.4964637756347656,0.0,0.09765625
1751577503,1,systemd,0.0,0.016357421875,0.0,0.0
1751577503,2,kthreadd,0.0,0.0,0.0,0.0
1751577503,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577503,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577505,1,systemd,0.0,0.016357421875,0.0,0.0
1751577505,2,kthreadd,0.0,0.0,0.0,0.0
1751577505,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577505,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577505,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577506,1,systemd,0.0,0.016357421875,0.0,0.0
1751577506,2,kthreadd,0.0,0.0,0.0,0.0
1751577506,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577506,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577506,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577507,1,systemd,0.0,0.016357421875,0.0,0.0
1751577507,2,kthreadd,0.0,0.0,0.0,0.0
1751577507,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577507,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577507,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577508,1,systemd,0.0,0.016357421875,0.0,0.0
1751577508,2,kthreadd,0.0,0.0,0.0,0.0
1751577508,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577508,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577508,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577509,4991,python3,8.7,0.2684440612792969,0.0,0.015625
1751577509,1,systemd,0.0,0.016357421875,0.0,0.0
1751577509,2,kthreadd,0.0,0.0,0.0,0.0
1751577509,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577509,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577510,1,systemd,0.0,0.016357421875,0.0,0.0
1751577510,2,kthreadd,0.0,0.0,0.0,0.0
1751577510,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577510,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577510,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577511,1,systemd,0.0,0.016357421875,0.0,0.0
1751577511,2,kthreadd,0.0,0.0,0.0,0.0
1751577511,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577511,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577511,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577512,1,systemd,0.0,0.016357421875,0.0,0.0
1751577512,2,kthreadd,0.0,0.0,0.0,0.0
1751577512,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577512,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577512,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577513,4991,python3,9.7,0.2684440612792969,0.0,0.00390625
1751577513,1,systemd,0.0,0.016357421875,0.0,0.0
1751577513,2,kthreadd,0.0,0.0,0.0,0.0
1751577513,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577513,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577514,2906,firefox,0.0,0.4964637756347656,0.0,0.12890625
1751577514,1,systemd,0.0,0.016357421875,0.0,0.0
1751577514,2,kthreadd,0.0,0.0,0.0,0.0
1751577514,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577514,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577515,4991,python3,11.6,0.2684440612792969,0.0,0.01953125
1751577515,1,systemd,0.0,0.016357421875,0.0,0.0
1751577515,2,kthreadd,0.0,0.0,0.0,0.0
1751577515,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577515,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577516,2906,firefox,0.0,0.49658203125,0.0,0.3359375
1751577516,1,systemd,0.0,0.016357421875,0.0,0.0
1751577516,2,kthreadd,0.0,0.0,0.0,0.0
1751577516,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577516,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577517,1,systemd,0.0,0.016357421875,0.0,0.0
1751577517,2,kthreadd,0.0,0.0,0.0,0.0
1751577517,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577517,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577517,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577518,4991,python3,8.7,0.2684440612792969,0.0,0.00390625
1751577518,1,systemd,0.0,0.016357421875,0.0,0.0
1751577518,2,kthreadd,0.0,0.0,0.0,0.0
1751577518,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577518,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577519,1,systemd,0.0,0.016357421875,0.0,0.0
1751577519,2,kthreadd,0.0,0.0,0.0,0.0
1751577519,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577519,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577519,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577520,1,systemd,0.0,0.016357421875,0.0,0.0
1751577520,2,kthreadd,0.0,0.0,0.0,0.0
1751577520,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577520,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577520,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577521,4991,python3,9.7,0.2684440612792969,0.0,0.015625
1751577521,2307,gnome-shell,1.0,0.253509521484375,0.0,0.00390625
1751577521,1,systemd,0.0,0.016357421875,0.0,0.0
1751577521,2,kthreadd,0.0,0.0,0.0,0.0
1751577521,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577522,1,systemd,0.0,0.016357421875,0.0,0.0
1751577522,2,kthreadd,0.0,0.0,0.0,0.0
1751577522,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577522,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577522,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577523,1,systemd,0.0,0.016357421875,0.0,0.0
1751577523,2,kthreadd,0.0,0.0,0.0,0.0
1751577523,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577523,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577523,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577524,1,systemd,0.0,0.016357421875,0.0,0.0
1751577524,2,kthreadd,0.0,0.0,0.0,0.0
1751577524,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577524,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577524,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577525,1,systemd,0.0,0.016357421875,0.0,0.0
1751577525,2,kthreadd,0.0,0.0,0.0,0.0
1751577525,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577525,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577525,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577526,4991,python3,9.7,0.2684440612792969,0.0,0.015625
1751577526,1,systemd,0.0,0.016357421875,0.0,0.0
1751577526,2,kthreadd,0.0,0.0,0.0,0.0
1751577526,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577526,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577527,4991,python3,9.7,0.2684440612792969,0.0,0.00390625
1751577527,1,systemd,0.0,0.016357421875,0.0,0.0
1751577527,2,kthreadd,0.0,0.0,0.0,0.0
1751577527,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577527,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577528,1,systemd,0.0,0.016357421875,0.0,0.0
1751577528,2,kthreadd,0.0,0.0,0.0,0.0
1751577528,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577528,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577528,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577529,1,systemd,0.0,0.016357421875,0.0,0.0
1751577529,2,kthreadd,0.0,0.0,0.0,0.0
1751577529,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577529,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577529,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577530,1,systemd,0.0,0.016357421875,0.0,0.0
1751577530,2,kthreadd,0.0,0.0,0.0,0.0
1751577530,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577530,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577530,5,kworker/R-sync_,0.0,0.0,0.0,0.0
1751577531,4991,python3,8.7,0.2684440612792969,0.0,0.015625
1751577531,1,systemd,0.0,0.016357421875,0.0,0.0
1751577531,2,kthreadd,0.0,0.0,0.0,0.0
1751577531,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577531,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577532,1,systemd,0.0,0.016357421875,0.0,0.0
1751577532,2,kthreadd,0.0,0.0,0.0,0.0
1751577532,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751577532,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751577532,5,kworker/R-sync_,0.0,0.0,0.0,0.0
